//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39760000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39760000;1;01/09/2004;;1;1;91,7245;23,2413;40,8437;22;19;1;1;1;;0;23,4713;39,8729;59,0029;67,6917;56,4202;36,2826;30,2475;27,9995;31,0112;48,9359;72,9057;55,463;40,1543;35,2036;30,5013;27,2647;26,0564;23,4713;23,2413;24,6338;27,0214;91,7245;81,6631;48,0287;36,5543;36,2826;33,8721;32,2999;31,0112;27,0214;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/2004;;1;1;25,1047;13,6198;18,0311;1;31;1;1;1;;0;25,1047;23,4713;22,1043;22,5565;22,5565;20,7682;20,3299;19,6789;18,401;18,1911;17,567;17,3608;16,7477;17,1555;17,3608;17,1555;16,7477;16,3435;15,9431;15,7443;15,5464;15,1534;16,5451;19,4637;17,9822;17,1555;16,5451;15,7443;15,3494;14,5711;13,6198;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/2004;;1;1;15,5464;9,7284;12,2931;9;19;;;1;;0;14,1877;13,9974;14,1877;13,6198;13,8081;14,1877;13,9974;14,5711;15,5464;14,3789;13,8081;13,4324;13,0606;12,8761;12,6927;12,6927;12,1483;11,7903;9,7284;11,261;10,7408;10,3992;10,0617;9,7284;9,8945;10,3992;10,5695;10,3992;10,2299;10,3992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39760000;1;01/12/2004;;1;1;14,3789;7,5159;8,6806;31;30;1;1;1;;0;9,5633;9,0745;9,2364;8,9137;8,754;9,0745;9,5633;9,0745;8,754;8,754;8,4379;8,4379;8,4379;8,5954;8,4379;8,4379;8,4379;8,4379;8,2815;8,1261;8,1261;8,1261;7,9719;7,8188;7,8188;8,4379;8,2815;7,8188;7,9719;7,5159;14,3789;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/2005;;1;1;9,5633;5,795;7,3929;1;29;1;1;1;;0;9,5633;8,9137;8,5954;8,1261;7,6668;7,2175;6,9237;7,5159;8,2815;8,9137;8,9137;8,2815;7,9719;7,5159;7,3661;7,2175;7,2175;6,9237;6,9237;6,7785;6,9237;7,3661;7,2175;6,9237;6,9237;6,7785;6,3499;6,2094;5,795;5,795;6,0701;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/2005;;1;1;12,1483;6,3499;7,361;11;23;1;1;1;;0;6,4916;7,2175;6,9237;7,07;6,9237;6,6345;6,6345;6,6345;6,7785;6,7785;12,1483;10,3992;8,2815;7,3661;6,9237;6,9237;7,2175;10,3992;8,9137;7,3661;6,7785;6,4916;6,3499;6,3499;6,4916;6,4916;6,7785;6,3499;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39760000;1;01/03/2005;;1;1;57,0618;4,2475;10,2843;29;9;1;1;1;;0;6,3499;6,6345;6,3499;6,3499;6,2094;5,795;5,3914;4,3695;4,2475;4,2475;4,2475;4,2475;4,3695;4,6174;4,4928;4,7433;5,1284;4,7433;4,7433;4,4928;4,4928;4,2475;4,3695;5,6592;5,2593;5,3914;5,5247;23,4713;57,0618;52,6282;48,9359;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/2005;;1;1;50,7695;8,2815;14,7324;1;27;1;1;1;;0;50,7695;28,9906;20,5486;20,3299;18,401;13,6198;12,5102;12,3287;13,6198;12,5102;11,6129;11,9688;12,8761;11,4364;10,7408;10,9132;10,9132;10,5695;10,0617;12,6927;14,1877;18,401;13,0606;10,9132;10,5695;9,7284;8,2815;9,2364;16,7477;13,4324;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/2005;;1;1;91,2975;8,9137;30,8647;31;3;1;1;1;;0;11,7903;9,8945;8,9137;11,0866;33,0825;29,9945;26,2965;28,9906;29,9945;28,7416;31,2674;38,477;33,3449;52,6282;60,9682;56,1005;49,8495;38,477;29,7424;23,0122;23,0122;23,0122;20,5486;17,1555;15,5464;14,1877;13,9974;14,1877;13,6198;77,5872;91,2975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/2005;;1;1;568,1279;45,3453;132,5931;3;12;1;1;1;;0;107,5291;307,9691;568,1279;143,5278;99,5221;82,8993;57,0618;51,6957;50,7695;52,0058;45,6406;45,3453;67,0076;209,2438;280,2502;126,0451;118,0562;185,5292;475,1349;133,7217;77,1835;69,0679;62,9575;48,6328;47,4274;67,6917;72,9057;108,8835;108,4314;107,5291;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/07/2005;;1;1;267,9416;27,5088;61,0285;2;29;1;1;1;;0;78,8027;267,9416;101,7255;112,9806;76,7804;57,3837;66,326;76,7804;68,0348;67,3493;71,5011;73,9658;56,4202;52,6282;41,5725;35,4722;33,0825;31,2674;34,4024;35,2036;43,2985;52,0058;79,2092;53,5669;40,4365;34,1369;30,7559;28,2461;27,5088;29,491;33,6082;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/2005;;1;1;176,419;26,5373;66,5282;25;13;1;1;1;;0;34,1369;43,2985;77,5872;81,6631;58,3532;112,0658;70,8027;54,5119;44,1714;38,2001;33,6082;29,9945;26,5373;26,779;54,8282;75,3882;56,4202;57,3837;91,2975;84,1418;87,9059;97,771;72,5536;126,9964;176,419;108,4314;62,6243;50,1555;47,4274;42,7202;38,2001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/2005;;1;1;39,5922;17,9822;27,2115;4;29;1;1;1;;0;35,4722;34,1369;34,9358;39,5922;34,6687;31,2674;29,9945;27,9995;26,2965;30,5013;27,7538;25,3414;26,5373;30,7559;32,8209;36,8267;31,7821;27,9995;25,8173;26,2965;24,8688;22,3299;20,7682;19,895;19,4637;19,0359;18,6117;18,401;17,9822;18,1911;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/2005;;1;1;17,7742;11,4364;15,3192;1;31;1;1;1;;0;17,7742;17,567;17,1555;16,9511;16,9511;16,9511;17,1555;16,5451;15,9431;16,5451;16,3435;16,9511;17,567;16,9511;16,1428;15,7443;15,1534;14,9584;14,7643;14,3789;14,5711;13,9974;13,8081;13,8081;13,8081;13,6198;13,6198;13,4324;12,5102;11,7903;11,4364;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/2005;;1;1;11,6129;9,0745;10,2774;1;25;1;1;1;;0;11,6129;11,6129;11,261;11,261;11,261;11,0866;11,261;11,4364;11,4364;11,0866;11,0866;10,7408;10,3992;10,0617;10,0617;9,7284;9,5633;9,3993;9,7284;9,5633;9,7284;9,8945;10,0617;9,7284;9,0745;9,3993;9,0745;9,0745;9,0745;9,5633;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/12/2005;;1;1;75,3882;7,8188;13,7478;7;30;;;1;;0;8,754;8,754;8,9137;8,754;9,0745;13,8081;75,3882;34,1369;20,7682;16,1428;13,4324;12,6927;11,9688;11,4364;10,5695;9,3993;9,0745;9,2364;10,7408;12,8761;14,3789;11,9688;10,9132;10,0617;9,7284;9,7284;9,2364;9,0745;8,4379;7,8188;8,9137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/01/2006;;1;1;11,0866;6,9237;8,9259;23;31;1;1;1;;0;9,5633;10,7408;9,8945;9,5633;9,2364;8,5954;8,9137;7,6668;7,2175;7,8188;8,1261;10,3992;9,7284;10,5695;9,7284;9,3993;9,0745;8,9137;8,754;8,2815;9,3993;9,5633;11,0866;10,2299;9,5633;8,2815;7,6668;7,2175;7,5159;7,07;6,9237;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/2006;;1;1;10,2299;5,1284;6,6551;17;28;1;1;1;;0;7,5159;7,3661;7,5159;7,9719;7,9719;7,3661;6,9237;6,7785;6,6345;6,0701;6,2094;5,9319;5,795;5,9319;6,0701;6,2094;10,2299;8,5954;6,4916;5,795;5,9319;6,3499;6,3499;6,4916;5,9319;5,5247;5,2593;5,1284;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39760000;1;01/03/2006;;1;1;11,7903;4,2475;6,2865;29;11;1;1;1;;0;5,1284;4,9988;4,7433;4,7433;5,1284;5,1284;5,1284;4,9988;4,8704;4,6174;4,2475;4,2475;4,2475;4,4928;5,6592;5,2593;5,2593;4,9988;5,2593;5,795;6,9237;7,6668;7,2175;8,2815;8,5954;9,7284;9,5633;9,8945;11,7903;8,754;7,5159;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/2006;;1;1;32,0406;8,5954;13,7211;26;20;1;1;1;;0;10,9132;24,1663;18,6117;14,9584;12,6927;10,3992;9,7284;9,5633;11,7903;11,7903;11,6129;10,5695;9,8945;12,1483;9,2364;9,5633;9,0745;9,7284;9,8945;8,5954;8,5954;8,754;9,0745;21,8794;22,7839;32,0406;28,4934;18,401;13,4324;13,246;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/2006;;1;1;54,1962;11,9688;27,0485;16;14;;;1;;0;33,6082;47,1278;24,6338;17,1555;15,5464;13,246;12,3287;17,1555;28,4934;19,2494;17,1555;15,5464;13,4324;11,9688;33,6082;54,1962;52,0058;44,1714;37,6484;33,3449;26,5373;21,6554;20,3299;31,0112;31,7821;26,0564;22,7839;19,4637;17,7742;41,2874;38,2001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/06/2006;;1;1;182,8339;19,6789;69,1399;13;3;;;1;;0;28,4934;24,6338;19,6789;20,112;22,1043;25,1047;31,5243;160,7201;67,6917;44,4638;36,0117;109,3363;182,8339;70,4544;46,5308;73,2584;109,3363;120,8559;73,9658;56,4202;97,771;178,5488;93,4389;81,6631;96,0303;61,9598;44,4638;36,2826;31,2674;29,2404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39760000;1;01/07/2006;;1;1;232,1417;31,0112;66,8002;13;31;;;1;;0;32,0406;33,8721;36,0117;39,8729;35,2036;44,4638;65,3085;52,6282;48,6328;46,5308;44,4638;143,5278;232,1417;91,7245;57,7061;47,7277;130,3446;154,5783;91,7245;56,7407;41,003;33,8721;33,3449;41,8583;47,4274;114,8177;107,0788;58,3532;41,8583;34,9358;31,0112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/08/2006;;1;1;100,4016;18,401;35,6052;11;31;1;1;1;;0;36,8267;54,1962;34,6687;29,9945;26,2965;25,3414;27,9995;43,8797;39,5922;69,7599;100,4016;63,6259;54,5119;46,5308;40,1543;35,7416;33,0825;33,6082;36,2826;31,5243;27,0214;24,6338;22,7839;23,7021;23,0122;22,1043;20,5486;19,2494;19,4637;18,8234;18,401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/2006;;1;1;95,1639;14,1877;24,4456;11;30;1;1;1;;0;23,2413;26,0564;23,4713;21,4323;19,6789;17,9822;17,567;17,1555;17,1555;50,4621;95,1639;63,9611;40,1543;27,9995;23,7021;21,2101;19,6789;18,6117;17,567;16,7477;16,9511;16,5451;16,1428;15,5464;15,5464;15,1534;15,1534;14,7643;14,3789;14,1877;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/2006;;1;1;14,3789;9,0745;12,0462;1;31;1;1;1;;0;14,3789;13,9974;13,9974;13,9974;13,6198;13,246;12,8761;13,0606;13,246;13,4324;12,8761;12,5102;13,9974;13,246;12,8761;12,8761;11,9688;11,261;11,0866;10,7408;10,3992;10,2299;10,0617;10,9132;11,4364;11,261;10,7408;10,3992;10,0617;9,5633;9,0745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/2006;;1;1;30,7559;7,07;11,1488;16;13;;;1;;0;8,9137;8,9137;8,9137;8,754;8,9137;8,5954;8,1261;8,1261;7,8188;7,6668;7,5159;7,3661;7,07;7,2175;7,8188;30,7559;17,567;24,8688;20,7682;16,3435;14,1877;12,5102;11,4364;10,9132;9,8945;9,5633;8,9137;8,9137;8,1261;7,9719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39760000;1;01/12/2006;;1;1;8,1261;4,3695;6,4908;8;31;1;1;1;;0;7,8188;7,6668;7,6668;7,6668;7,8188;7,8188;7,9719;8,1261;7,9719;7,6668;6,9237;6,6345;6,3499;6,0701;5,2593;6,3499;5,9319;5,795;5,795;6,2094;5,9319;5,9319;5,9319;5,9319;5,9319;5,795;6,0701;5,9319;5,2593;4,6174;4,3695;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/2007;;1;1;15,73707;3,508921;6,585482;4;29;0;0;1;;0;4,703667;6,316144;8,429856;14,52739;11,85758;10,43067;9,242823;8,270868;7,342569;7,043017;11,13498;8,590052;6,895117;6,316144;6,034315;5,895334;6,174587;5,895334;5,621272;5,35245;5,220021;4,830737;4,959157;5,35245;4,577955;3,970025;3,852621;3,736629;3,508921;3,736629;4,330634;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/02/2007;;1;1;62,17844;3,508921;11,49401;25;12;0;0;0;;0;4,20904;3,62206;3,970025;4,330634;4,453608;4,20904;3,970025;3,970025;3,970025;3,852621;3,736629;3,508921;3,736629;12,78618;19,81813;17,19682;11,31393;8,270868;7,647089;12,78618;32,00447;29,33058;22,11469;37,91874;46,73152;28,28726;17,83818;17,83818;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39760000;1;01/03/2007;;1;1;56,60653;9,744866;21,99437;5;22;0;0;1;;0;31,19252;36,18817;26,24624;36,76143;54,57127;28,54667;22,82317;15,94243;16,98512;27,77129;42,99576;38,50277;39,68148;20,49652;14,32955;12,59822;12,78618;14,52739;14,13279;12,97524;11,49401;10,08544;11,49401;17,83818;12,78618;14,72631;16,77447;13,74255;12,97524;13,3567;26,49802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/2007;;1;1;118,8044;6,603094;6,66223;30;13;0;0;0;;0;28,28726;16,56488;12,97524;11,67523;10,95718;9,57634;8,914048;8,590052;7,801198;7,647089;7,494211;7,342569;6,603094;6,748474;9,744866;10,25747;10,43067;9,914566;12,97524;21,88052;18,4889;18,4889;17,19682;15,12739;16,77447;16,77447;14,52739;11,13498;57,29156;93,76585;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/05/2007;;1;1;81,69931;14,13279;22,97463;1;11;0;0;1;;0;70,17732;38,79611;25,49668;17,40956;15,32955;17,83818;26,24624;29,06833;22,58602;16,98512;14,52739;15,32955;26,49802;20,04325;18,92788;18,05405;15,53277;14,92631;20,95383;26,24624;20,95383;17,83818;24,26678;29,33058;22,82317;17,62335;24,02372;21,88052;25,0018;20,72467;16,77447;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/2007;;1;1;424,6872;15,73707;58,71635;27;1;0;0;1;;0;17,40956;91,70378;87,13282;39,97838;25,24875;20,95383;18,05405;17,40956;18,4889;20,26937;20,95383;18,70787;17,62335;17,19682;17,62335;18,92788;20,04325;41,1748;40,27617;28,0288;22,34986;20,72467;20,49652;37,04942;49,2907;124,5641;375,9977;322,0054;127,4856;64,32153;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/07/2007;;1;1;212,0995;21,41517;54,72815;11;22;0;0;1;;0;47,3662;39,97838;48,00429;43,60973;36,47435;32,55039;35,33504;142,5046;86,13004;79,72807;210,6561;92,73248;56,60653;66,49353;67,59032;46,73152;34,77081;29,33058;25,99542;22,34986;21,88052;22,82317;65,40392;48,6458;36,47435;31,46224;63,24635;54,90841;40,57483;32,00447;34,21022;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/2007;;1;1;305,8911;26,75076;83,85539;2;30;0;0;1;;0;197,8478;290,938;169,2517;96,89397;81,67638;81,1875;141,278;93,76585;73,94009;63,24635;89,66047;95,32468;66,85834;108,7194;96,89397;73,94009;72,04889;65,76633;48,32462;56,94864;92,73248;84,63477;57,97988;45,15984;45,15984;43,30231;38,79611;31,46224;28,0288;27,77129;39,97838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/2007;;1;1;149,9547;20,26937;44,51567;5;30;0;0;0;;0;47,3662;36,47435;32,27697;32,55039;149,9547;113,1565;70,92359;65,76633;51,24572;48,6458;49,939;39,68148;54,90841;51,90414;63,60394;47,3662;44,84809;42,08134;34,77081;30,12294;27,77129;24,51081;24,02372;23,30044;21,88052;21,41517;21,64734;21,88052;21,184;20,26937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/10/2007;;1;1;22,34986;12,59822;17,37926;11;30;0;0;1;;0;19,1489;19,1489;19,37096;19,1489;20,72467;20,72467;20,04325;19,37096;19,59403;21,88052;22,11469;21,184;19,59403;19,1489;18,4889;17,83818;17,19682;16,56488;16,35633;15,53277;14,92631;14,92631;14,92631;14,92631;14,92631;14,52739;14,13279;13,54908;13,3567;12,78618;12,59822;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/2007;;1;1;16,56488;8,751451;11,3985;19;30;0;0;1;;0;12,04106;12,04106;11,85758;11,49401;11,13498;10,95718;10,95718;11,49401;11,85758;11,67523;11,85758;11,85758;11,49401;11,85758;11,49401;10,60502;11,67523;12,22566;14,92631;14,13279;12,59822;11,31393;10,78053;10,60502;10,43067;10,43067;10,08544;9,914566;9,408991;8,751451;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/12/2007;;1;1;14,13279;7,494211;9,185093;14;25;0;0;1;;0;8,751451;8,590052;8,429856;8,914048;8,914048;8,429856;8,751451;8,429856;8,429856;8,429856;8,914048;9,242823;12,04106;13,74255;12,41138;11,31393;9,242823;9,077841;8,590052;8,113092;7,956534;9,242823;8,590052;7,956534;7,494211;8,113092;8,113092;8,590052;10,43067;9,914566;9,57634;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39760000;1;01/01/2008;;1;1;24,75582;6,034315;8,773398;25;9;0;0;1;;0;9,914566;10,43067;9,077841;8,270868;7,647089;7,342569;6,603094;6,748474;6,034315;6,316144;6,316144;6,603094;6,458982;6,748474;7,801198;8,270868;7,494211;7,801198;7,647089;7,043017;6,895117;7,19217;7,494211;9,077841;22,82317;16,56488;13,3567;10,25747;9,744866;9,408991;8,590052;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/2008;;1;1;34,21022;5,486203;7,96829;29;24;0;0;1;;0;11,13498;8,429856;8,270868;8,270868;7,647089;7,494211;7,494211;7,647089;7,494211;7,19217;7,19217;7,956534;9,077841;8,113092;8,429856;8,113092;7,956534;7,19217;7,19217;7,19217;6,458982;6,034315;5,757651;5,486203;5,486203;5,621272;5,621272;9,242823;21,88052;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
39760000;1;01/03/2008;;1;1;;;;;;0;0;0;;0;16,14885;10,78053;9,408991;7,19217;6,603094;;;5,220021;5,220021;4,959157;6,603094;7,19217;7,19217;6,895117;6,034315;6,034315;6,034315;9,408991;14,13279;22,82317;76,23532;44,84809;34,77081;45,47246;74,70206;71,673;48,00429;30,38894;22,82317;65,04232;59,36635;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/2008;;1;1;69,43422;12,22566;23,04774;1;14;0;0;1;;0;65,76633;42,38527;49,939;31,73289;22,34986;18,70787;26,24624;29,85788;25,0018;19,37096;15,73707;13,93713;12,59822;17,19682;18,4889;16,56488;13,93713;13,3567;12,59822;17,62335;17,62335;23,30044;36,47435;32,27697;21,88052;16,98512;14,72631;13,54908;13,16542;18,05405;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/05/2008;;1;1;722,0752;13,3567;76,24559;17;4;0;0;1;;0;14,13279;14,13279;17,62335;14,13279;15,32955;21,88052;19,1489;18,70787;17,19682;118,2346;146,2103;102,2002;112,0405;57,97988;41,77828;33,1;417,9923;279,5202;103,2753;63,24635;45,47246;39,38548;45,15984;43,91802;39,38548;35,61851;127,4856;180,6067;75,46713;55,24638;48,00429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/2008;;1;1;149,9547;29,85788;53,69256;5;23;0;0;1;;0;48,6458;95,84661;66,12953;75,46713;131,622;87,13282;82,65774;69,80538;47,3662;38,50277;63,96233;51,24572;38,21031;35,33504;49,2907;49,2907;48,00429;57,63531;46,73152;44,5372;48,6458;36,47435;30,38894;30,38894;34,21022;59,36635;40,57483;30,92373;37,04942;35,33504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/07/2008;;1;1;467,7578;14,92631;103,7498;19;23;0;0;1;;0;41,1748;82,65774;60,7659;64,32153;49,939;195,0462;213,5468;117,6659;100,0639;102,2002;77,79899;101,1298;117,6659;66,49353;46,10027;48,6458;135,2103;302,5418;381,4918;156,281;93,76585;105,4392;46,73152;56,60653;51,57451;48,6458;57,97988;97,94598;90,67977;53,89948;52,2346;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/2008;;1;1;167,9357;30,92373;56,35698;17;15;0;0;1;;0;46,10027;41,77828;60,41479;68,69428;44,84809;40,57483;40,57483;60,0645;62,88958;46,73152;39,38548;39,09035;40,87437;37,62807;33,1;35,90289;113,1565;114,2771;64,68152;67,22393;60,0645;61,47055;58,32527;44,22718;40,57483;37,33829;84,63477;116,5318;64,32153;44,5372;37,04942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/2008;;1;1;48,6458;17,83818;27,35673;5;28;0;0;1;;0;34,21022;43,91802;37,91874;43,60973;46,73152;37,04942;32,82474;27,77129;28,28726;28,28726;30,38894;34,21022;29,33058;29,06833;24,51081;26,24624;22,58602;22,11469;21,64734;21,64734;21,88052;20,72467;21,184;20,72467;20,49652;19,1489;18,4889;17,83818;18,70787;19,1489;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;1;01/10/2008;;1;1;29,85788;15,73707;20,65271;10;31;0;0;1;;0;19,37096;19,37096;19,81813;20,04325;20,26937;19,37096;18,70787;18,70787;23,06131;27,25912;29,59376;29,06833;27,51472;28,28726;25,49668;21,184;20,04325;18,4889;18,05405;17,83818;17,40956;18,05405;20,26937;21,184;19,37096;18,4889;17,83818;17,40956;16,77447;16,14885;15,73707;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/2008;;1;1;15,73707;10,78053;13,24936;1;30;0;0;1;;0;15,53277;15,32955;14,92631;14,52739;14,72631;14,52739;14,52739;14,52739;14,52739;14,32955;14,52739;14,32955;13,93713;13,54908;12,97524;12,78618;12,59822;12,59822;12,41138;12,22566;12,04106;11,85758;11,85758;11,49401;11,67523;12,78618;11,85758;12,04106;11,49401;10,95718;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
