//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 44300000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
44300000;2;01/01/1934;;1;1;9680;2152;5801;7;31;1;1;1;;0;8274;8644;8924;9204;9470;9638;9652;9498;9232;8547;7663;6896;6134;5594;5534;5714;5666;5294;4821;4470;3680;3420;3141;3141;2939;2747;2584;2478;2382;2286;2152;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1934;;1;1;1923;1128;1463;1;27;1;1;1;;0;1923;1833;1770;1770;1788;1833;1860;1833;1743;1656;1576;1496;1416;1352;1312;1272;1232;1192;1168;1176;1224;1280;1280;1264;1248;1176;1128;1176;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1934;;1;1;2142;1104;1429;5;25;1;1;1;;0;1296;1520;1833;2075;2123;1168;1914;1842;1797;1770;1743;1640;1488;1336;1264;1248;1384;1456;1432;1336;1264;1208;1160;1120;1104;1104;1104;1120;1168;1152;1120;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1934;;1;1;2334;671;1118;22;14;1;1;1;;0;1120;1080;1010;929;874;826;812;785;758;751;731;710;690;671;671;744;840;908;1002;1232;1743;2324;2200;1950;1815;1568;1408;1248;1104;1025;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1934;;1;1;1600;625;887;6;30;1;1;1;;0;936;950;1168;1408;1512;1584;1488;1248;1112;1017;943;874;826;785;758;758;731;690;690;690;690;690;690;690;677;677;664;651;638;625;625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1934;;1;1;613;506;541;1;24;1;1;1;;0;613;613;601;601;595;576;576;564;564;552;541;541;535;535;529;529;523;523;518;518;512;512;512;506;506;506;506;506;506;506;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/08/1934;;1;1;288;;;3;;1;0;0;;0;;;288;283;283;278;278;278;278;274;274;274;274;274;274;274;274;274;274;269;274;274;274;274;274;274;274;274;278;283;283;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1934;;1;1;483;288;322;30;1;1;1;1;;0;288;288;288;288;288;288;288;288;288;288;288;288;288;288;288;288;288;288;288;298;303;303;308;308;413;431;425;448;454;483;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1934;;1;1;477;436;459;1;9;1;1;1;;0;477;471;448;448;448;448;448;448;436;436;436;436;448;460;460;460;460;465;465;465;465;465;465;471;471;471;471;471;471;471;471;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1934;;1;1;1860;471;818;22;1;1;1;1;;0;471;471;471;471;471;471;471;471;471;471;471;471;471;477;477;494;500;564;576;601;1152;1806;1648;1600;1648;1624;1528;1328;1224;1160;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1934;;1;1;3766;506;1589;25;14;1;1;1;;0;1240;1208;1056;846;724;704;765;697;595;552;529;518;512;506;506;506;558;704;887;1104;1752;2468;2996;3400;3744;3580;3470;3400;3300;3230;3190;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1935;;1;1;5942;2814;4437;10;19;1;1;1;2337;1;3590;4162;4898;5486;5750;5822;5858;5894;5870;5918;5906;5582;5198;4810;4272;3788;3220;3064;2814;2920;3151;3340;3788;4338;4645;4371;3997;3887;3777;3700;3733;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1935;;1;1;7182;4239;6249;17;1;1;1;1;2337;1;4239;5354;6134;6428;6636;6779;6870;6844;6792;6740;6662;6532;6545;6805;7013;7104;7143;7143;6948;6688;6402;6098;5822;5606;5366;5008;4755;4530;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1935;;1;1;4360;2113;3292;8;20;1;1;1;2337;1;4052;3670;3570;3520;3550;3788;4074;4338;4327;4118;3832;3520;3161;2948;2747;2478;2305;2209;2123;2113;2219;2468;2660;2948;3330;4052;3898;3620;3470;3420;3520;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1935;;1;1;4920;3400;4180;13;24;1;1;1;2337;1;3610;3660;3744;4008;4371;4415;4360;4360;4448;4645;4634;4777;4920;4876;4623;4316;4217;4162;4294;4437;4283;3942;3620;3400;3450;3733;3843;3953;4074;4239;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1935;;1;1;4360;1576;2207;1;31;1;1;1;2337;1;4327;4217;3986;3610;3270;2718;2526;2257;2142;2094;2161;2161;2113;2065;1770;1680;1600;1600;1788;1743;1698;1656;1624;1640;1640;1648;1734;1860;1815;1698;1576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1935;;1;1;1520;1120;1245;1;30;1;1;1;2337;1;1512;1472;1440;1432;1392;1344;1312;1280;1256;1232;1216;1200;1200;1200;1200;1200;1200;1200;1184;1184;1184;1184;1184;1184;1184;1184;1176;1152;1136;1120;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1935;;1;1;1088;880;948;1;28;1;1;1;2337;1;1080;1056;1040;1040;1025;1002;1002;987;964;964;964;964;964;950;936;936;929;922;922;922;908;908;908;894;894;894;894;880;880;880;880;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1935;;1;1;867;638;790;1;31;1;1;1;2337;1;867;867;867;867;867;853;853;853;853;840;840;826;826;826;826;812;812;799;799;785;772;758;744;731;717;704;690;677;664;651;638;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1935;;1;1;625;529;554;1;13;1;1;1;2337;1;625;613;601;588;576;564;552;541;535;535;535;535;529;529;529;529;529;529;552;564;576;582;582;564;552;541;535;535;529;529;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1935;;1;1;812;523;641;17;1;1;1;1;2337;1;523;523;523;529;558;704;738;758;765;731;690;658;638;613;651;772;799;717;664;638;638;638;677;651;625;613;601;576;564;552;541;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1935;;1;1;2910;564;867;30;1;1;1;1;2337;1;564;651;853;1056;1072;1010;915;846;792;677;619;601;588;576;564;564;564;601;638;704;724;671;625;613;601;638;929;1568;2353;2833;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1935;;1;1;4162;1770;2631;16;8;1;1;1;2337;1;2987;2891;2651;2507;2315;2027;1833;1770;1770;1770;1770;1770;1905;2459;3942;4151;4052;3843;3390;3064;3006;3131;3161;3064;2852;2680;2564;2353;2104;1923;1860;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1936;;1;1;2948;979;1791;22;31;1;1;1;1441;1;1824;1770;1770;1752;1716;1824;1842;1770;1770;1716;1536;1368;1248;1168;1248;1424;1851;2305;2334;2440;2900;2948;2660;2276;2008;1779;1568;1392;1256;1088;979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1936;;1;1;3777;758;1834;14;4;1;1;1;1441;1;915;860;792;758;758;778;901;1120;1424;1815;2459;3054;3590;3690;3220;2737;2123;1842;1536;1416;1440;1552;1779;1842;1887;1950;2027;2228;2699;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
44300000;2;01/03/1936;;1;1;4920;1770;3340;3;26;1;1;1;1441;1;4008;4832;4887;4777;4700;4689;4578;4228;3876;3680;3640;3898;4151;4206;4195;3986;3832;3540;3310;2929;2545;2257;2094;1896;1806;1770;1770;1770;1788;1833;2065;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1936;;1;1;3102;1360;2077;3;14;1;1;1;1441;1;2852;3044;3102;3092;2987;2824;2516;2267;2123;1969;1779;1632;1472;1360;1360;1360;1400;1707;1878;1932;1923;1842;1743;1664;1743;2180;2180;2200;2113;2075;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1936;;1;1;2142;758;1117;1;29;1;1;1;1441;1;2104;1824;1624;1520;1496;1416;1360;1336;1256;1200;1200;1144;1096;1064;1040;1040;994;964;957;922;894;887;874;860;853;826;812;785;758;758;758;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1936;;1;1;758;588;657;1;29;1;1;1;1441;1;758;758;758;758;758;738;724;717;690;690;690;684;658;651;625;625;625;613;613;613;601;601;601;601;601;595;595;595;588;588;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1936;;1;1;588;471;527;1;29;1;1;1;1441;1;588;576;576;564;564;564;552;552;552;552;541;541;541;541;529;529;518;518;518;518;506;506;506;506;494;494;483;483;471;471;471;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1936;;1;1;471;390;436;1;29;1;1;1;1441;1;471;471;460;460;460;460;460;454;454;454;454;448;448;448;448;436;436;436;436;425;425;425;425;425;413;413;402;402;390;390;390;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1936;;1;1;448;380;422;7;4;1;1;1;1441;1;390;390;390;380;380;436;448;448;448;448;436;436;425;425;425;413;413;413;413;413;402;402;413;425;425;436;448;448;448;448;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1936;;1;1;964;390;540;18;11;1;1;1;1441;1;448;448;448;448;448;448;425;413;402;402;390;390;390;390;390;758;901;929;758;758;690;564;564;564;564;564;564;564;564;564;576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1936;;1;1;2910;588;1650;22;1;1;1;1;1441;1;588;588;588;601;677;731;1456;1725;1941;1878;2046;1184;1824;1725;1950;1932;1664;1528;1734;2190;2718;2891;2699;2392;2046;1988;1734;1528;1448;1520;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1936;;1;1;4360;1040;2901;31;7;1;1;1;1441;1;2334;2612;2382;1860;1120;1120;1040;1056;1264;1536;1932;2718;3141;3290;3390;3390;3151;3102;3102;3102;3200;3240;3700;4250;4338;4283;4052;3744;3964;4162;4360;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1937;;1;1;6206;3520;4630;21;28;1;1;1;2345;1;4612;4722;4810;4788;4689;4459;4316;4305;4448;4494;4590;4578;4305;4085;3909;4074;4360;5078;5654;5978;6182;5990;5690;5270;4810;3920;3690;3520;3680;4074;4448;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1937;;1;1;7611;2814;5769;11;28;1;1;1;2345;1;4612;4755;5090;5798;6290;6662;6987;7156;7286;7416;7520;7507;7494;7494;7468;7325;7000;6480;5930;5510;5030;4530;4085;3744;3450;3151;2958;2814;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1937;;1;1;3500;1520;2244;28;18;1;1;1;2345;1;2680;2497;2401;2305;2219;2113;2046;2046;2027;1950;1914;1833;1770;1716;1632;1600;1560;1520;1544;1584;1608;1716;2084;2468;2632;2766;3340;3500;3500;3500;3500;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1937;;1;1;3200;1184;1586;1;21;1;1;1;2345;1;3151;2814;2420;2132;1905;1770;1770;1752;1680;1600;1504;1440;1408;1352;1280;1272;1200;1200;1200;1200;1184;1184;1192;1320;1552;1504;1424;1360;1376;1440;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1937;;1;1;2718;950;1492;4;31;1;1;1;2345;1;1632;2132;2708;2718;2670;2516;2219;2027;1950;1815;1698;1560;1400;1264;1200;1160;1120;1120;1120;1120;1104;1040;1040;1025;1025;1025;1010;964;964;964;950;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1937;;1;1;950;853;908;1;15;1;1;1;2345;1;950;950;943;929;929;929;929;929;929;929;929;915;915;894;853;853;853;853;853;853;874;936;936;936;936;936;929;901;874;853;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1937;;1;1;826;518;671;1;31;1;1;1;2345;1;826;826;812;812;799;799;799;778;758;758;751;724;704;690;671;658;645;632;625;613;601;588;576;570;564;552;547;541;535;529;518;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1937;;1;1;512;494;502;1;24;1;1;1;2345;1;512;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;500;500;500;500;500;500;494;494;494;494;494;494;494;494;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1937;;1;1;494;471;480;1;18;1;1;1;2345;1;494;489;489;483;483;483;483;483;483;483;477;477;477;477;477;477;477;471;471;471;471;471;471;471;477;477;483;489;489;489;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1937;;1;1;2334;489;826;31;5;1;1;1;2345;1;494;494;494;494;489;512;512;529;535;535;535;535;541;541;547;552;558;576;601;638;690;860;1160;1280;1240;1120;1120;1320;1680;2094;2334;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1937;;1;1;4810;2065;3073;28;5;1;1;1;2345;1;2468;2526;2526;2430;2065;2238;2526;2526;2526;2526;2526;2507;2420;2574;2862;3400;3300;3054;2872;2795;2948;3300;3788;3887;3700;3171;4530;4810;4700;4700;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1937;;1;1;8430;3942;5954;31;9;1;1;1;2345;1;4975;5030;4909;4799;4590;4195;4030;4008;3942;4140;4415;4865;5390;5990;6415;6610;6415;6170;5990;5978;6170;6415;6714;7156;7377;7546;7715;7884;8079;8261;8404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1938;;1;1;8644;2718;5207;3;31;1;1;1;1810;1;8534;8616;8630;8574;8404;8105;7728;7351;6844;6415;5894;5450;4920;4667;4920;4184;4063;3975;3920;3953;4030;3909;3799;3660;3410;3210;3054;2910;2843;2737;2718;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1938;;1;1;3920;2046;2799;21;6;1;1;1;1810;1;2574;2440;2315;2200;2075;2046;2046;2276;2564;2699;2670;2612;2526;2382;2382;2296;2363;2910;3230;3640;3920;3788;3550;3330;3630;3490;3250;3161;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1938;;1;1;3660;1988;2653;6;17;1;1;1;1810;1;3180;3300;3350;3530;3610;3630;3480;3430;3350;3151;2958;2776;2545;2286;2132;2036;1988;2017;2123;2209;2257;2334;2411;2430;2315;2200;2104;2113;2315;2334;2334;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1938;;1;1;2238;1280;1654;1;26;1;1;1;1810;1;2219;2094;1988;1833;1664;1600;1584;1520;1520;1560;1664;1752;1860;1932;1979;2017;1905;1806;1716;1640;1520;1504;1440;1400;1336;1280;1280;1320;1344;1344;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1938;;1;1;1440;1002;1151;29;18;1;1;1;1810;1;1336;1264;1200;1200;1184;1184;1160;1160;1120;1120;1120;1104;1040;1025;1025;1025;1025;1002;1002;1002;1002;1002;1002;1056;1144;1192;1320;1432;1440;1424;1360;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1938;;1;1;1184;812;915;1;30;1;1;1;1810;1;1176;1104;1032;1002;964;950;929;908;894;894;894;894;894;894;901;929;922;894;894;894;894;880;880;880;880;874;826;826;826;812;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1938;;1;1;812;477;621;1;30;1;1;1;1810;1;812;792;792;785;758;758;751;724;724;717;690;690;671;625;613;613;613;588;558;529;512;512;506;506;506;500;494;483;483;477;477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1938;;1;1;625;338;483;19;31;1;1;1;1810;1;477;471;471;471;471;471;471;471;465;465;460;460;460;454;454;465;512;564;625;613;613;588;558;529;500;483;448;413;385;359;338;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1938;;1;1;535;264;355;19;30;1;1;1;1810;1;338;338;338;338;328;318;308;283;269;269;269;274;288;288;303;338;436;523;529;512;494;471;442;419;390;359;333;308;283;264;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1938;;1;1;1248;240;617,645;24;4;1;1;1;1810;1;264;264;254;240;240;240;240;240;240;245;278;298;323;354;407;460;523;613;758;792;908;1200;1240;1248;1200;1176;1104;1025;957;922;894;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1938;;1;1;3200;812;1409;18;3;1;1;1;1810;1;826;819;812;874;894;901;929;929;936;936;936;936;994;1296;2286;2660;3131;3180;2910;2382;2094;1672;1464;1304;1160;1072;1032;987;929;1002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1938;;1;1;6230;1232;3861;31;1;1;1;1;1810;1;1232;1424;1624;1752;2084;2708;3200;3580;3733;4140;4590;4590;4623;4755;4865;4733;3920;3350;2891;2526;2468;2804;3450;3898;4865;5738;6086;6038;5870;5918;6230;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1939;;1;1;8430;3006;5774;31;17;1;1;1;1908;1;6792;7065;7260;7364;7390;7390;7234;6870;6350;5798;5150;4942;4470;3865;3590;3430;3006;3006;3180;3711;4645;4810;4975;5330;5930;6480;7052;7520;7780;8183;8430;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1939;;1;1;9652;3006;6694;4;28;1;1;1;1908;1;8910;9204;9526;9652;9596;9330;8924;8300;7520;6740;6290;6278;6610;6935;7286;7312;7221;6987;6415;5894;5630;5030;4415;4030;3690;3450;3250;3006;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1939;;1;1;3006;1616;2028;1;23;1;1;1;1908;1;3006;2862;2747;2660;2593;2507;2430;2334;2238;2132;2017;1950;1950;1932;1860;1842;1779;1761;1734;1707;1664;1648;1616;1664;1707;1842;1815;1752;1752;1698;1664;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1939;;1;1;1932;1320;1519;4;20;1;1;1;1908;1;1664;1734;1761;1932;1932;1932;1896;1752;1648;1624;1544;1520;1520;1520;1488;1464;1360;1360;1360;1320;1320;1320;1320;1320;1328;1328;1328;1328;1328;1328;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1939;;1;1;1264;964;1129;16;28;1;1;1;1908;1;1200;1200;1200;1200;1232;1240;1240;1200;1200;1200;1184;1160;1160;1144;1192;1264;1232;1184;1160;1120;1096;1040;1040;1025;1025;1002;1002;964;964;964;964;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1939;;1;1;894;658;751;1;28;1;1;1;1908;1;894;860;860;860;860;826;826;799;772;758;758;758;758;758;744;744;731;731;717;717;704;704;690;684;684;684;684;658;658;658;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1939;;1;1;625;535;576;1;23;1;1;1;1908;1;625;625;625;625;625;625;613;613;613;613;595;595;595;588;564;564;564;564;564;552;552;552;535;535;535;535;535;535;535;535;535;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1939;;1;1;541;477;509;4;21;1;1;1;1908;1;535;535;535;541;541;541;541;541;541;529;529;529;529;523;518;518;506;506;494;494;477;477;477;477;477;477;477;477;477;477;477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1939;;1;1;541;465;480;30;18;1;1;1;1908;1;477;477;471;471;471;471;471;471;471;471;471;471;471;471;471;471;471;465;465;465;465;465;465;477;506;506;506;518;535;541;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1939;;1;1;2622;477;911;8;28;1;1;1;1908;1;541;541;541;564;582;860;1716;2526;2430;2094;1770;1584;1440;1160;1040;894;619;601;588;576;552;552;529;506;506;506;506;477;477;477;477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1939;;1;1;2027;419;875;27;9;1;1;1;1908;1;477;471;471;465;465;460;448;436;419;419;419;436;506;564;690;1144;1200;1184;1040;1002;826;758;758;860;1280;1680;2027;1833;1770;1752;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1939;;1;1;2910;651;1650;31;13;1;1;1;1908;1;1988;2190;1998;1680;1440;1192;1144;1072;1002;915;758;671;651;744;950;1104;1160;1176;1224;1296;1424;1584;1988;2334;2603;2728;2795;2814;2862;2785;2891;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1940;;1;1;5030;1905;3171;29;22;1;1;1;2163;1;3430;3680;3670;3400;3151;3006;2987;2891;2795;2776;2852;2852;2776;2948;3006;2996;2891;2574;2363;2094;1914;1905;2190;2670;3450;3920;3920;4118;5030;5030;5008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
