//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39870000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39870000;2;01/07/1989;;1;1;;;;;;0;0;0;;0;43,3496;64,6879;77,8357;138,6456;267,6446;181,6548;427,1107;252,7248;168,0198;222,6093;103,4485;875,7072;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;
39870000;2;01/08/1989;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;33,3546;43,6863;47,1984;46,4852;51,5909;45,075;48,641;42,3193;39,6499;42,3193;46,4852;53,8599;90,7133;65,9323;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1989;;1;1;41,6438;17,7153;24,7456;1;17;1;1;1;;0;41,6438;35,8079;30,9879;29,2696;27,0543;25,9791;24,9256;23,8938;23,386;22,8836;22,3866;21,8951;21,409;20,453;19,9832;19,0598;17,7153;18,6062;18,158;20,453;36,4347;27,6;22,3866;23,386;24,9256;26,514;25,4497;24,9256;23,386;21,409;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1989;;1;1;22,8836;14,7683;18,8774;27;17;1;1;1;;0;19,9832;19,5188;20,453;19,9832;20,453;20,453;19,5188;18,158;18,158;17,278;17,7153;17,278;16,8462;15,5832;15,173;15,173;14,7683;14,7683;15,5832;16,8462;17,278;19,0598;22,3866;21,8951;21,409;22,3866;22,8836;21,8951;21,409;20,453;20,453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1989;;1;1;19,9832;16,4197;17,9947;1;20;1;1;1;;0;19,9832;19,0598;19,5188;19,5188;19,5188;19,0598;18,6062;18,158;18,158;18,6062;18,158;17,7153;17,278;17,7153;18,158;18,6062;19,5188;18,6062;17,278;16,4197;17,278;16,8462;16,4197;16,8462;17,278;16,8462;17,278;16,8462;16,8462;17,7153;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1989;;1;1;23,386;12,8264;17,5308;26;21;1;1;1;;0;18,158;18,6062;19,9832;21,409;19,9832;19,0598;18,6062;18,158;17,278;16,8462;16,4197;15,5832;15,9987;16,4197;15,9987;15,5832;15,173;14,7683;13,9752;13,2039;12,8264;13,5869;13,9752;15,5832;17,7153;23,386;22,3866;21,8951;20,453;20,453;19,9832;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1990;;1;1;19,0598;11,0204;13,1804;1;23;1;1;1;;0;19,0598;18,6062;17,7153;17,278;16,8462;16,4197;15,9987;15,173;13,5869;13,5869;13,2039;13,2039;12,8264;12,4543;12,0877;11,7265;11,7265;11,3707;11,3707;11,3707;11,3707;11,3707;11,0204;11,0204;11,0204;11,0204;11,3707;11,0204;11,0204;11,0204;11,7265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1990;;1;1;11,7265;9,6737;10,5739;1;22;1;1;1;;0;11,7265;11,7265;11,3707;11,3707;11,3707;11,3707;11,0204;11,0204;10,6756;10,6756;10,6756;10,6756;10,3362;10,3362;10,3362;10,3362;10,3362;10,3362;10,3362;10,3362;10,3362;9,6737;9,6737;10,0022;10,3362;10,0022;9,6737;10,0022;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1990;;1;1;10,3362;8,7208;9,5205;7;31;1;1;1;;0;9,6737;9,3506;9,6737;9,6737;10,0022;10,0022;10,3362;10,3362;10,0022;10,0022;9,6737;9,3506;9,3506;9,6737;9,6737;9,3506;9,3506;9,6737;9,6737;9,3506;9,3506;9,3506;9,033;9,3506;9,6737;9,3506;9,033;9,033;9,033;9,033;8,7208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1990;;1;1;35,8079;8,4141;16,1341;25;6;1;1;1;;0;8,7208;9,033;9,033;8,7208;8,7208;8,4141;8,7208;9,033;9,3506;9,3506;9,033;8,7208;9,033;9,3506;9,3506;10,3362;11,0204;12,0877;12,8264;16,4197;18,158;22,3866;25,4497;34,5705;35,8079;29,8369;29,2696;32,1604;29,8369;29,2696;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1990;;1;1;25,4497;10,0022;14,6268;1;14;1;1;1;;0;25,4497;24,407;23,386;21,409;19,5188;18,158;15,9987;14,7683;13,2039;11,7265;11,3707;11,3707;10,6756;10,0022;10,3362;10,3362;11,0204;11,0204;11,0204;10,6756;10,6756;11,0204;11,0204;11,3707;11,7265;12,4543;12,8264;16,4197;18,158;19,5188;22,3866;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1990;;1;1;36,4347;12,4543;20,7366;2;21;1;1;1;;0;24,407;36,4347;36,4347;31,5715;28,7076;27,0543;26,514;25,9791;23,8938;22,3866;22,8836;22,3866;20,453;19,0598;17,7153;16,4197;15,173;14,3691;13,5869;12,8264;12,4543;13,2039;13,2039;14,7683;15,173;15,173;16,8462;18,158;20,453;24,407;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1990;;1;1;41,6438;23,8938;33,3161;13;20;1;1;1;;0;27,6;27,6;29,8369;30,4097;33,3546;39,6499;40,9738;37,067;34,5705;35,8079;33,9599;34,5705;41,6438;41,6438;40,3091;38,9961;35,8079;30,4097;25,4497;23,8938;26,514;30,4097;32,7548;32,7548;28,7076;25,4497;35,8079;37,067;38,3476;32,1604;29,2696;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1990;;1;1;45,7774;23,386;34,0082;7;27;1;1;1;;0;31,5715;34,5705;38,9961;42,3193;45,075;42,3193;45,7774;44,3779;41,6438;40,9738;40,3091;38,3476;37,067;37,7046;37,067;35,8079;34,5705;33,9599;33,3546;32,7548;32,7548;30,9879;28,1511;26,514;24,9256;23,8938;23,386;23,386;23,386;24,407;23,8938;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1990;;1;1;50,1051;15,173;21,5658;28;23;1;1;1;;0;22,8836;22,8836;21,8951;21,409;20,9283;21,409;20,9283;21,409;19,9832;19,9832;19,5188;19,0598;18,158;17,7153;17,278;16,8462;16,4197;15,9987;16,4197;15,9987;15,5832;15,5832;15,173;15,9987;16,4197;16,8462;27,6;50,1051;50,1051;36,4347;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1990;;1;1;30,4097;8,4141;14,4924;1;31;1;1;1;;0;30,4097;24,9256;27,6;24,9256;19,9832;18,158;16,8462;14,7683;14,3691;13,9752;13,9752;13,9752;14,3691;13,5869;13,5869;13,5869;13,2039;12,8264;12,4543;12,0877;11,7265;11,3707;11,0204;10,3362;10,0022;10,0022;9,3506;9,6737;9,033;8,7208;8,4141;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1990;;1;1;8,4141;6,9625;7,4548;1;9;1;1;1;;0;8,4141;8,1129;7,8171;8,1129;7,8171;7,5268;7,2419;7,2419;6,9625;7,2419;7,2419;7,2419;7,2419;7,5268;7,5268;7,8171;7,8171;7,8171;7,8171;7,5268;7,2419;7,2419;6,9625;6,9625;7,2419;7,2419;6,9625;7,2419;7,2419;7,2419;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1990;;1;1;14,7683;6,42;8,4511;28;13;1;1;1;;0;7,2419;7,2419;7,2419;7,2419;6,9625;6,6885;6,9625;6,6885;6,9625;6,9625;6,9625;6,6885;6,42;6,42;6,9625;7,2419;7,2419;7,5268;7,5268;7,2419;7,5268;7,8171;8,1129;8,4141;10,3362;11,7265;12,8264;14,7683;14,3691;13,2039;12,4543;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1991;;1;1;11,0204;4,9239;5,8346;1;21;1;1;1;;0;11,0204;8,1129;6,9625;5,8994;5,8994;5,6473;5,8994;5,6473;5,8994;5,6473;5,4007;5,6473;5,4007;5,4007;5,1595;5,1595;5,4007;5,4007;5,1595;5,1595;4,9239;5,1595;6,42;5,6473;5,6473;5,4007;5,1595;5,6473;5,6473;5,6473;5,6473;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1991;;1;1;6,42;4,6936;5,2805;4;19;1;1;1;;0;5,6473;5,6473;5,8994;6,42;6,157;5,8994;5,6473;5,8994;5,4007;5,4007;5,1595;5,1595;5,1595;5,1595;5,1595;5,1595;5,1595;5,1595;4,6936;4,6936;4,9239;4,6936;4,6936;4,6936;5,1595;5,1595;4,9239;4,9239;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1991;;1;1;57,7494;4,9239;19,4528;18;1;1;1;1;;0;4,9239;5,1595;5,1595;5,1595;5,4007;5,6473;5,6473;5,8994;6,42;6,157;7,8171;8,4141;9,3506;10,3362;12,4543;27,6;46,4852;57,7494;57,7494;53,8599;45,075;40,9738;32,7548;26,514;24,407;21,8951;19,5188;15,9987;12,8264;8,7208;6,9625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1991;;1;1;12,4543;5,1595;6,6506;30;16;1;1;1;;0;6,9625;6,6885;6,6885;6,42;6,157;5,8994;5,6473;5,8994;5,4007;5,4007;5,4007;5,6473;5,8994;5,8994;5,4007;5,1595;5,1595;5,4007;5,4007;5,1595;5,1595;5,4007;5,6473;6,157;7,5268;9,033;9,3506;11,3707;11,7265;12,4543;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1991;;1;1;129,8441;13,5869;28,9603;23;1;1;1;1;;0;13,5869;15,173;16,4197;16,8462;17,7153;18,158;19,0598;19,5188;19,9832;20,453;21,8951;22,8836;23,386;24,407;29,2696;27,6;24,407;23,386;29,8369;36,4347;43,0001;63,4209;129,8441;70,2256;33,3546;24,407;20,453;18,6062;17,7153;17,7153;18,6062;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1991;;1;1;25,4497;20,453;22,3844;29;1;1;1;1;;0;20,453;20,9283;21,409;21,409;21,8951;21,8951;21,409;20,9283;20,453;20,9283;21,8951;21,8951;22,3866;22,3866;22,8836;22,8836;22,8836;23,386;22,8836;22,8836;22,3866;21,8951;22,8836;22,8836;23,386;22,8836;23,386;24,407;25,4497;23,8938;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1991;;1;1;28,7076;20,9283;23,3555;5;15;1;1;1;;0;26,514;26,514;24,9256;27,0543;28,7076;27,6;26,514;25,4497;24,407;23,386;24,9256;22,8836;23,386;21,409;20,9283;20,9283;22,8836;22,3866;21,8951;22,8836;22,3866;21,409;21,8951;22,3866;21,8951;21,409;20,9283;20,9283;21,8951;21,8951;21,409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1991;;1;1;381,5129;8,4141;49,6875;19;28;1;1;1;;0;20,9283;20,9283;20,453;19,9832;19,5188;18,6062;18,158;19,5188;19,9832;20,9283;21,409;22,3866;23,8938;27,6;53,0982;119,4097;236,8348;304,911;381,5129;10,3362;10,3362;10,3362;23,386;15,5832;10,6756;13,5869;9,6737;8,4141;9,3506;11,7265;16,8462;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/10/1991;;1;1;7,8171;3,8276;5,6111;1;29;1;1;1;;0;7,8171;7,8171;7,5268;7,5268;7,2419;7,2419;7,2419;6,9625;6,9625;6,9625;6,6885;6,42;5,8994;5,6473;5,6473;5,4007;4,9239;4,9239;4,6936;4,6936;4,4689;4,4689;4,4689;4,2497;4,2497;4,0359;4,0359;4,0359;3,8276;3,8276;4,0359;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1991;;1;1;4,0359;2,1999;3,0616;2;29;1;1;1;;0;3,8276;4,0359;4,0359;3,8276;3,8276;3,6248;3,6248;3,4275;3,4275;3,2356;3,2356;3,2356;3,0493;3,0493;3,2356;3,2356;3,0493;2,8684;2,8684;2,6931;2,6931;2,6931;2,5232;2,5232;2,5232;2,3588;2,3588;2,3588;2,1999;2,1999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1991;;1;1;2,0466;1,2421;1,5417;1;25;1;1;1;;0;2,0466;2,0466;1,8987;1,8987;1,8987;1,7564;1,7564;1,6195;1,6195;1,6195;1,6195;1,4882;1,4882;1,4882;1,3624;1,3624;1,3624;1,4882;1,4882;1,4882;1,4882;1,3624;1,3624;1,3624;1,2421;1,2421;1,3624;1,3624;1,3624;1,3624;1,4882;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1992;;1;1;393,7377;1,1273;19,2098;30;2;1;1;1;;0;1,4882;1,1273;1,3624;1,4882;1,4882;1,4882;1,4882;1,3624;1,4882;1,6195;1,6195;1,6195;1,7564;1,7564;1,7564;1,8987;1,8987;1,7564;1,7564;1,7564;1,8987;1,8987;1,8987;1,7564;2,5232;2,6931;3,4275;10,0022;39,6499;393,7377;104,0418;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1992;;1;1;295,935;21,8951;51,9838;1;22;1;1;1;;0;295,935;198,6227;120,5477;86,7948;58,5434;43,0001;33,3546;39,6499;37,7046;33,9599;29,8369;31,5715;30,9879;28,1511;27,6;28,1511;31,5715;29,8369;30,4097;23,8938;22,8836;21,8951;24,407;23,8938;31,5715;29,8369;31,5715;43,0001;38,3476;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39870000;2;01/03/1992;;1;1;36,4347;21,409;27,4823;1;15;1;1;1;;0;36,4347;35,8079;35,1865;33,3546;32,7548;30,4097;28,7076;30,4097;29,2696;28,1511;25,4497;23,8938;22,8836;22,3866;21,409;22,3866;29,8369;29,2696;28,1511;27,0543;25,9791;24,407;24,407;23,386;23,386;23,8938;25,4497;29,2696;28,7076;25,4497;24,407;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1992;;1;1;;;;;;0;0;0;;0;25,9791;32,1604;40,9738;314,0203;;;65,9323;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;
39870000;2;01/08/1992;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;21,8951;21,8951;22,8836;23,386;22,8836;22,8836;22,8836;23,386;23,8938;23,386;23,386;22,8836;23,386;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1992;;1;1;74,6534;15,9987;28,4409;22;30;1;1;1;;0;23,386;22,8836;21,8951;21,8951;21,409;21,409;19,9832;19,5188;19,0598;18,6062;18,6062;24,9256;27,6;30,4097;57,7494;57,7494;43,0001;36,4347;30,4097;27,6;36,4347;74,6534;43,0001;30,4097;19,0598;18,158;17,7153;16,8462;16,4197;15,9987;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1992;;1;1;15,173;12,0877;13,2734;1;25;1;1;1;;0;15,173;14,7683;13,9752;13,9752;13,5869;13,2039;13,2039;12,8264;12,4543;12,8264;13,2039;13,5869;13,5869;13,9752;13,9752;13,5869;13,2039;12,8264;13,2039;13,5869;13,2039;13,2039;12,8264;12,4543;12,0877;12,4543;12,8264;13,2039;13,2039;12,8264;12,4543;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1992;;1;1;12,0877;6,42;9,0941;1;30;1;1;1;;0;12,0877;11,7265;11,3707;11,0204;11,0204;10,6756;10,3362;10,0022;10,3362;9,6737;9,3506;9,6737;9,6737;9,3506;9,3506;9,033;8,7208;8,4141;8,1129;7,8171;7,8171;8,1129;7,8171;7,8171;7,8171;7,8171;7,5268;7,2419;6,6885;6,42;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1992;;1;1;6,157;4,6936;5,2907;1;29;1;1;1;;0;6,157;6,157;5,8994;5,8994;5,6473;5,6473;5,8994;5,6473;5,4007;5,4007;5,4007;5,4007;5,4007;5,1595;5,1595;5,1595;4,9239;4,9239;4,9239;5,1595;4,9239;5,1595;5,1595;5,1595;4,9239;4,9239;5,1595;4,9239;4,6936;4,6936;4,9239;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1993;;1;1;4,9239;4,2497;4,6742;1;29;1;1;1;;0;4,9239;4,9239;4,6936;4,9239;4,9239;4,9239;4,6936;4,6936;4,9239;4,9239;4,6936;4,9239;4,9239;4,9239;4,6936;4,4689;4,6936;4,6936;4,6936;4,4689;4,6936;4,6936;4,4689;4,4689;4,6936;4,4689;4,4689;4,4689;4,2497;4,2497;4,2497;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1993;;1;1;4,2497;3,6248;3,9112;1;19;1;1;1;;0;4,2497;4,0359;4,2497;4,2497;4,0359;4,2497;4,0359;3,8276;4,0359;3,8276;3,8276;3,8276;4,0359;4,0359;4,0359;4,0359;3,8276;3,8276;3,6248;3,8276;3,8276;3,8276;3,8276;3,8276;3,6248;3,6248;3,6248;3,6248;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1993;;1;1;3,8276;2,8684;3,3189;1;22;1;1;1;;0;3,8276;3,6248;3,4275;3,6248;3,4275;3,4275;3,6248;3,6248;3,4275;3,4275;3,4275;3,2356;3,4275;3,2356;3,2356;3,4275;3,2356;3,2356;3,2356;3,0493;3,0493;2,8684;3,0493;3,0493;3,0493;3,0493;3,2356;3,2356;3,2356;3,4275;3,4275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1993;;1;1;5,4007;3,2356;4,2637;25;4;1;1;1;;0;3,4275;3,4275;3,4275;3,2356;3,4275;3,4275;3,6248;3,6248;3,8276;4,0359;4,2497;4,2497;4,0359;3,8276;3,6248;3,8276;4,0359;4,2497;4,2497;4,6936;4,6936;4,9239;5,1595;5,1595;5,4007;5,1595;4,9239;5,1595;5,4007;5,4007;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1993;;1;1;11,7265;5,6473;7,3964;30;2;1;1;1;;0;5,8994;5,6473;5,6473;5,8994;6,157;6,42;6,157;5,8994;5,6473;5,6473;5,6473;5,8994;6,157;5,8994;5,8994;6,157;6,157;6,42;6,42;6,9625;6,9625;8,1129;8,7208;9,3506;9,6737;10,0022;10,6756;10,6756;11,0204;11,7265;11,7265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1993;;1;1;68,4921;9,033;18,3232;17;30;1;1;1;;0;11,7265;12,0877;12,4543;13,2039;13,5869;13,9752;14,3691;14,7683;14,7683;15,5832;15,9987;16,4197;16,8462;17,278;17,7153;22,3866;68,4921;60,9579;43,0001;24,9256;13,9752;11,3707;11,3707;11,0204;10,6756;11,0204;10,6756;10,3362;9,6737;9,033;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1993;;1;1;50,8453;5,1595;18,5103;14;5;1;1;1;;0;8,4141;7,5268;6,157;5,6473;5,1595;5,4007;5,4007;5,4007;5,6473;6,42;7,8171;9,3506;38,3476;50,8453;36,4347;29,8369;27,6;32,7548;43,0001;40,9738;30,4097;24,9256;22,8836;19,0598;14,7683;12,0877;11,0204;9,6737;8,7208;11,7265;30,4097;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1993;;1;1;50,8453;5,8994;16,1862;2;30;1;1;1;;0;48,641;50,8453;31,5715;22,8836;21,8951;19,9832;17,278;15,173;15,9987;16,4197;15,5832;14,7683;13,5869;12,4543;11,0204;9,6737;8,4141;8,4141;8,1129;7,8171;7,2419;8,1129;16,4197;22,8836;21,409;14,7683;11,7265;9,3506;7,5268;5,8994;5,8994;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1993;;1;1;5,8994;2,5232;4,1342;1;29;1;1;1;;0;5,8994;5,8994;5,8994;5,6473;5,6473;5,4007;5,4007;5,1595;4,9239;4,9239;5,1595;5,4007;4,9239;4,2497;3,6248;3,4275;3,4275;3,4275;3,2356;3,4275;3,2356;3,2356;3,0493;3,0493;3,0493;2,8684;2,6931;2,6931;2,5232;2,5232;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1993;;1;1;;;;;;0;0;0;;0;2,5232;2,5232;2,3588;2,3588;2,3588;2,3588;2,3588;3,0493;35,8079;57,7494;27,6;19,9832;11,7265;9,6737;;;;;;;;;;;;;;;;36,4347;34,5705;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;1;1;
39870000;2;01/11/1993;;1;1;171,8149;2,8684;16,8238;1;30;1;1;1;;0;171,8149;109,4097;38,3476;21,409;13,9752;10,6756;9,3506;6,6885;6,157;6,9625;8,4141;8,1129;7,8171;7,2419;6,6885;6,42;6,157;5,8994;5,4007;5,1595;4,9239;4,2497;4,0359;5,4007;5,1595;4,4689;4,2497;3,8276;3,4275;2,8684;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1993;;1;1;2,6931;1,4882;2,0131;1;23;1;1;1;;0;2,6931;2,5232;2,3588;2,3588;2,5232;2,5232;2,5232;2,5232;2,3588;2,1999;1,8987;1,8987;1,7564;1,7564;1,7564;1,7564;1,7564;1,7564;1,7564;1,7564;1,6195;1,6195;1,4882;1,4882;1,8987;2,1999;2,1999;2,0466;1,8987;1,7564;1,7564;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1994;;1;1;5,6473;0,7236;1,8673;7;31;1;1;1;;0;1,8987;1,8987;2,0466;2,0466;2,0466;3,4275;5,6473;4,4689;3,0493;3,0493;2,6931;2,1999;1,7564;1,7564;1,6195;1,4882;1,4882;1,4882;1,3624;1,3624;1,3624;1,2421;1,2421;1,1273;1,0181;0,9144;0,9144;0,9144;0,8162;0,8162;0,7236;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1994;;1;1;1,8987;0,6365;1,178;20;3;1;1;1;;0;0,7236;0,7236;0,6365;0,6365;0,7236;0,8162;0,9144;1,1273;1,2421;1,2421;1,1273;1,0181;1,0181;0,9144;1,0181;1,1273;1,1273;1,4882;1,6195;1,8987;1,8987;1,6195;1,6195;1,4882;1,3624;1,1273;1,3624;1,3624;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1994;;1;1;26,514;1,6195;5,7145;29;14;1;1;1;;0;3,2356;4,6936;4,4689;3,4275;2,5232;2,5232;3,4275;3,2356;3,0493;2,6931;2,3588;1,8987;1,7564;1,6195;1,8987;3,8276;3,4275;3,0493;2,1999;2,1999;2,1999;2,6931;3,2356;3,0493;4,2497;8,4141;13,5869;24,9256;26,514;14,7683;15,9987;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
