//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39700000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39700000;1;01/02/2005;;1;1;3,3412;1,1841;1,3927;17;1;1;1;1;;0;1,1841;1,3005;1,6745;1,3005;1,1841;1,1841;1,1841;1,3603;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;3,3412;2,2288;2,0845;1,6097;1,3603;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2005;;1;1;63,1062;1,1841;5,1834;30;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,8752;1,8073;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;3,3412;32,0403;6,2762;63,1062;23,821;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2005;;1;1;16,2658;1,6745;4,2255;1;26;1;1;1;;0;16,2658;7,1758;5,1175;4,7193;3,6905;3,3412;3,256;3,1717;2,9239;2,6841;2,6059;3,5142;3,0882;2,7631;3,3412;3,3412;3,0056;2,1562;1,8752;2,3769;12,7765;5,8442;4,6217;2,8431;1,8073;1,6745;2,0138;6,9465;4,8177;3,0056;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2005;;1;1;24,3763;1,6745;8,419;15;2;;;1;;0;2,3769;1,6745;1,944;3,3412;8,0011;7,1758;7,6431;11,0888;8,2432;10,9524;18,2144;11,7807;8,3654;14,5561;24,3763;16,2658;13,2129;10,6816;8,6118;6,7202;5,219;4,9168;4,3338;3,5142;3,1717;3,3412;3,0056;3,0056;3,0056;12,3459;19,9033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/06/2005;;1;1;102,4505;8,8609;30,68;2;24;1;1;1;;0;38,0345;102,4505;70,8272;23,821;40,2714;20,5951;12,6323;11,2259;16,5846;12,9213;11,502;10,4134;28,7975;92,2391;71,9584;28,7975;29,1954;43,0211;59,9045;28,008;14,7084;18,2144;10,6816;8,8609;10,9524;21,65;17,8837;21,65;25,6914;16,9058;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2005;;1;1;58,8517;5,8442;16,1687;2;18;1;1;1;;0;21,12;58,8517;29,5955;23,4535;14,4043;10,9524;14,8614;21,12;15,015;18,0488;18,2144;15,324;10,9524;10,4134;8,3654;7,1758;6,2762;5,8442;6,7202;9,1129;12,7765;15,324;19,3905;19,2207;18,883;18,2144;17,0673;15,6355;14,7084;13,507;10,6816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2005;;1;1;47,7598;6,1671;19,868;25;13;1;1;1;;0;8,736;11,641;29,5955;33,7119;31,422;27,6165;14,7084;12,9213;9,8851;8,0011;7,1758;6,7202;6,1671;6,833;23,821;18,0488;10,8167;20,4213;43,4862;41,6374;34,1349;31,8336;22,0062;38,9232;47,7598;18,3807;12,2036;10,4134;9,8851;9,2399;7,7617;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2005;;1;1;7,6431;3,5142;5,4677;16;28;1;1;1;;0;6,2762;7,2916;6,2762;6,9465;6,2762;5,8442;5,7381;5,0168;5,0168;5,6327;5,219;5,1175;7,2916;7,408;6,0587;7,6431;7,408;7,2916;6,3861;5,1175;4,8177;4,2394;4,0532;3,8702;3,8702;3,6905;3,6905;3,5142;3,5142;3,5142;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2005;;1;1;3,5142;2,2288;2,879;1;30;1;1;1;;0;3,5142;3,5142;3,5142;3,3412;3,3412;3,1717;3,1717;3,1717;3,1717;3,1717;3,1717;3,1717;3,1717;3,0056;2,8431;2,8431;2,6841;2,6841;2,6841;2,5287;2,8431;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,3769;2,2288;2,2288;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2005;;1;1;2,2288;1,8073;2,0155;1;18;1;1;1;;0;2,2288;2,2288;2,2288;2,2288;2,2288;2,2288;2,2288;2,1562;2,0138;1,944;1,944;1,944;1,944;1,944;1,944;1,944;1,944;1,8073;1,8752;2,0138;2,0845;1,944;1,944;1,944;1,944;1,944;1,944;1,944;1,944;1,8073;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2005;;1;1;;;;;;0;0;0;;0;2,0845;2,0845;2,2288;2,5287;2,6841;4,429;22,7254;;;3,3412;3,0056;2,8431;2,6841;2,5287;2,5287;2,3769;2,3769;2,6841;3,5142;3,1717;3,0056;2,8431;2,6841;2,5287;2,3769;2,2288;1,944;1,944;1,6745;1,944;2,0845;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2006;;1;1;2,3769;1,6745;1,9793;13;4;1;1;1;;0;2,0845;2,0138;1,944;1,6745;1,6745;1,6745;1,7404;1,8073;1,944;2,0138;2,0845;2,2288;2,3769;2,3024;2,2288;2,2288;2,0845;2,0845;2,0845;1,944;1,944;1,8073;1,8073;1,7404;1,6745;1,8073;2,2288;2,1562;2,0845;1,944;1,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2006;;1;1;1,944;1,6745;1,7292;1;9;1;1;1;;0;1,944;1,8073;1,8073;1,8073;1,8073;1,8073;1,8073;1,7404;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,8073;1,8073;1,8073;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2006;;1;1;4,2394;1,5458;2,4264;12;6;1;1;1;;0;1,6745;1,6745;1,6745;1,6745;1,6745;1,5458;1,5458;1,5458;1,5458;1,8752;3,5142;4,2394;3,0056;2,5287;2,5287;2,3769;2,3769;2,6059;2,6841;2,4523;2,6059;2,9239;2,4523;2,5287;2,6841;2,5287;3,1717;2,5287;2,3769;2,5287;4,1459;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2006;;1;1;11,921;2,2288;3,5177;26;8;1;1;1;;0;5,0168;5,7381;4,6217;3,6905;2,6059;2,3769;2,3024;2,2288;2,2288;2,5287;2,3769;2,2288;2,2288;2,5287;3,0882;3,3412;2,8431;2,4523;2,2288;2,2288;2,3769;2,2288;2,5287;4,3338;7,0608;11,921;5,4243;3,6905;2,8431;4,2394;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2006;;1;1;11,7807;2,8431;5,9606;30;6;1;1;1;;0;7,0608;5,3213;4,0532;3,8702;3,3412;2,8431;2,8431;5,219;4,2394;5,1175;4,0532;5,219;6,4967;4,8177;4,5249;8,9866;10,9524;11,502;9,2399;7,408;5,8442;4,2394;4,429;5,6327;5,4243;5,0168;4,2394;4,8177;7,881;11,7807;8,3654;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2006;;1;1;39,3706;5,6327;19,5157;21;1;;;1;;0;5,6327;7,2916;7,5252;6,2762;5,8442;5,8442;13,2129;16,2658;22,0062;20,5951;24,7493;31,6276;36,281;27,6165;17,8837;15,9495;14,4043;16,5846;18,2144;15,9495;39,3706;36,281;26,4549;26,0721;29,9977;24,1906;24,5625;19,9033;16,1073;12,7765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/07/2006;;1;1;60,9645;6,2762;17,2821;12;6;;;1;;0;11,2259;9,8851;9,1129;8,6118;7,1758;6,2762;7,408;8,3654;10,1479;11,7807;15,324;60,9645;45,8412;22,7254;23,0883;25,3129;38,0345;25,6914;21,65;17,2294;13,2129;10,6816;9,2399;10,9524;10,4134;34,7734;21,65;12,4888;8,1218;7,408;10,9524;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/08/2006;;1;1;40,7247;1,6745;8,8016;10;29;1;1;1;;0;28,9962;14,1027;8,0011;6,0587;5,4243;7,1758;10,2803;12,4888;17,7192;40,7247;19,5608;16,9058;14,5561;12,9213;11,2259;8,6118;4,2394;3,6905;3,3412;3,1717;2,8431;2,5287;2,5287;2,5287;2,2288;2,0845;1,944;1,944;1,6745;1,6745;1,6745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2006;;1;1;30,402;2,2288;6,064;10;1;1;1;1;;0;2,2288;2,9239;3,3412;3,8702;3,6905;3,3412;3,1717;4,7193;20,5951;30,402;26,4549;12,6323;8,1218;6,0587;5,4243;4,8177;4,0532;3,5142;3,1717;2,6841;2,5287;2,6841;2,8431;3,0056;2,5287;2,5287;2,6841;2,8431;2,5287;2,5287;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2006;;1;1;2,5287;1,6745;2,2264;7;29;1;1;1;;0;2,4523;2,3769;2,3769;2,3769;2,3769;2,3769;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,3769;2,3769;2,2288;2,2288;2,2288;2,0845;2,0845;1,944;1,944;1,944;2,0138;2,0845;1,944;1,944;1,6745;1,6745;1,6745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2006;;1;1;4,429;1,4211;2,0184;17;12;;;1;;0;1,6745;1,6745;1,5458;1,5458;1,5458;1,5458;1,5458;1,6097;1,6745;1,6097;1,5458;1,4211;1,4211;1,5458;1,8073;2,8431;4,429;3,6905;3,0056;2,6841;2,5287;2,2288;2,2288;1,944;1,944;1,944;1,944;1,944;1,8073;1,6745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/12/2006;;1;1;1,6745;1,1841;1,3963;1;18;1;1;1;;0;1,6745;1,6745;1,6745;1,6745;1,6097;1,5458;1,5458;1,5458;1,5458;1,5458;1,5458;1,5458;1,4211;1,4211;1,4211;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,4211;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2007;;1;1;3,870165;1,421064;2,510207;8;1;0;0;1;;0;1,48291;1,875155;2,376918;2,923923;3,171693;3,514154;3,601898;3,870165;3,005639;2,68409;2,528683;2,376918;2,376918;2,528683;2,84309;3,171693;3,08823;2,84309;2,68409;2,528683;2,376918;2,302416;2,228843;2,084512;1,943979;1,875155;1,740432;1,674548;1,943979;2,084512;2,084512;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2007;;1;1;27,22716;1,545778;4,239442;25;9;0;0;0;;0;1,943979;1,943979;1,807304;1,807304;1,674548;1,674548;1,674548;1,674548;1,545778;1,60966;1,674548;1,943979;2,228843;3,690484;3,870165;4,239442;4,621722;5,016761;5,218993;5,632748;6,167097;7,643114;9,367549;11,22588;18,54752;9,367549;7,408041;6,058718;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39700000;1;01/03/2007;;1;1;11,22588;2,228843;6,667644;13;31;0;0;1;;0;6,276223;7,175844;7,881042;8,86094;9,367549;8,121808;6,276223;6,496711;8,001072;9,11287;9,885082;10,68159;11,22588;10,54717;8,001072;6,386096;5,424331;4,817662;4,239442;3,870165;3,514154;5,218993;9,239867;8,121808;5,951091;5,424331;5,424331;3,870165;2,528683;2,452343;2,302416;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2007;;1;1;23,82097;1,943979;5,016761;30;1;0;0;0;;0;2,084512;1,943979;2,084512;2,228843;2,302416;2,376918;2,528683;2,452343;2,376918;2,228843;1,943979;1,943979;2,228843;2,528683;2,84309;3,171693;3,779908;4,053163;4,621722;5,844218;6,276223;7,408041;8,121808;9,11287;9,754682;10,68159;10,95242;12,63232;17,22937;23,27065;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/05/2007;;1;1;3384,899;2,084512;10,76334;21;31;0;0;1;;0;26,26322;32,45505;26,45493;25,3129;23,45354;20,59508;18,04877;16,5846;15,01501;13,21289;12,34587;10,68159;9,367549;6,946543;5,424331;4,524947;4,053163;4,817662;5,632748;6,058718;6,496711;7,175844;6,276223;5,528156;4,621722;3,779908;3,171693;2,528683;2,376918;2,302416;2,156206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/06/2007;;1;1;45,12959;2,084512;10,93782;29;14;0;0;0;;0;2,376918;5,632748;8,121808;6,386096;5,016761;4,621722;4,239442;3,870165;3,341211;3,005639;2,528683;2,376918;2,228843;2,084512;2,376918;3,171693;4,333803;6,720158;6,386096;5,424331;5,016761;6,167097;8,986561;11,78068;17,06728;27,03329;37,59308;42,55789;45,12959;42,55789;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/07/2007;;1;1;68,02984;4,053163;15,6768;11;20;0;0;1;;0;39,37063;34,13494;32,04026;24,19064;17,71923;14,10271;13,35962;16,74489;16,90579;20,76947;55,7374;17,88371;12,34587;16,10734;11,78068;8,121808;6,496711;5,632748;5,016761;4,239442;4,719295;5,321276;14,70843;8,488235;6,946543;10,68159;20,76947;8,121808;6,276223;5,951091;21,29608;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2007;;1;1;75,9726;4,239442;19,39348;2;31;0;0;1;;0;63,10618;66,3726;29,59552;25,69139;17,22937;18,21443;33,71187;18,54752;14,70843;19,05155;37,15371;20,94444;18,21443;31,62755;17,55535;13,80359;14,10271;12,63232;11,92101;12,2036;18,71494;16,90579;10,14791;8,736011;11,50198;9,885082;7,408041;5,844218;5,632748;5,016761;5,016761;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2007;;1;1;49,70901;4,053163;10,8967;5;29;0;0;0;;0;7,643114;6,496711;5,844218;19,05155;49,70901;22,72537;14,70843;12,06198;10,28032;10,81667;9,624958;10,54717;17,88371;23,08833;15,63553;10,95242;12,48877;8,611774;6,946543;5,951091;5,632748;5,218993;4,916818;4,621722;4,428973;4,239442;4,239442;4,428973;4,053163;4,053163;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/10/2007;;1;1;3,870165;1,184116;2,28649;1;26;0;0;1;;0;3,870165;3,870165;3,690484;3,514154;3,341211;3,171693;3,08823;3,005639;2,84309;2,68409;2,528683;2,528683;2,376918;2,376918;2,302416;2,228843;2,156206;2,084512;1,943979;1,943979;1,674548;1,674548;1,60966;1,545778;1,545778;1,360252;1,184116;1,184116;1,184116;1,184116;1,184116;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2007;;1;1;1,943979;1,184116;1,538602;4;1;0;0;1;;0;1,184116;1,674548;1,674548;1,943979;1,943979;1,807304;1,674548;1,421064;1,421064;1,674548;1,807304;1,943979;1,875155;1,807304;1,674548;1,545778;1,545778;1,545778;1,545778;1,421064;1,421064;1,421064;1,421064;1,421064;1,421064;1,184116;1,184116;1,184116;1,184116;1,184116;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/12/2007;;1;1;2,84309;1,184116;1,971876;14;1;0;0;1;;0;1,184116;1,184116;1,184116;1,184116;1,421064;1,674548;1,60966;1,674548;1,674548;1,674548;1,807304;2,084512;2,528683;2,68409;2,84309;2,528683;2,528683;2,376918;2,376918;2,376918;2,376918;2,228843;2,228843;2,084512;1,943979;1,943979;1,943979;1,943979;1,943979;1,943979;1,943979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2008;;1;1;2,528683;1,545778;1,848023;30;15;0;0;1;;0;1,943979;1,943979;1,943979;1,943979;1,674548;1,674548;1,674548;1,674548;1,674548;1,674548;1,674548;1,674548;1,674548;1,674548;1,60966;1,545778;1,545778;1,545778;1,545778;1,60966;1,674548;1,740432;1,875155;2,013767;2,084512;2,084512;2,228843;2,228843;2,376918;2,528683;2,528683;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2008;;1;1;4,239442;1,184116;1,921543;26;17;0;0;1;;0;2,528683;2,452343;2,376918;2,376918;2,376918;2,228843;2,228843;1,943979;1,943979;1,740432;1,421064;1,421064;1,421064;1,421064;1,421064;1,421064;1,184116;1,184116;1,184116;1,184116;1,184116;1,184116;1,184116;2,302416;3,08823;3,961251;2,528683;2,302416;2,528683;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
39700000;1;01/03/2008;;1;1;7,643114;1,545778;3,856423;31;14;0;0;1;;0;2,605935;2,84309;2,84309;2,68409;2,528683;2,528683;2,228843;2,084512;2,013767;1,943979;1,807304;1,807304;1,674548;1,740432;2,528683;2,84309;3,341211;3,870165;4,239442;4,916818;5,632748;6,276223;6,276223;5,738103;5,528156;5,218993;5,321276;5,844218;6,276223;6,720158;7,643114;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2008;;1;1;8,121808;1,943979;3,582745;1;28;0;0;1;;0;7,881042;4,239442;4,621722;4,817662;5,016761;5,016761;5,321276;3,870165;3,601898;2,528683;2,228843;2,376918;2,528683;2,528683;2,923923;2,452343;2,228843;2,228843;2,605935;2,763144;3,341211;4,916818;6,608066;3,779908;2,68409;2,528683;2,228843;2,228843;3,870165;3,514154;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/05/2008;;1;1;108,3768;2,228843;12,25237;17;9;0;0;1;;0;3,514154;3,427257;3,005639;2,68409;2,605935;3,08823;2,68409;2,376918;5,016761;19,56084;17,06728;13,80359;9,624958;7,643114;5,844218;12,34587;105,0684;31,21694;15,32404;10,95242;8,365392;7,881042;7,643114;7,408041;7,175844;6,720158;20,59508;17,88371;6,276223;5,844218;7,175844;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2008;;1;1;28,00804;3,870165;11,89935;5;26;0;0;1;;0;8,121808;9,11287;11,78068;19,22073;28,00804;27,03329;24,74929;22,36465;20,59508;19,56084;17,88371;15,94946;15,01501;14,10271;11,641;9,885082;9,11287;8,121808;6,946543;6,276223;5,844218;5,218993;4,916818;4,239442;4,053163;3,870165;4,524947;6,167097;6,496711;6,167097;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/07/2008;;1;1;140,6535;5,016761;23,80418;18;3;0;0;1;;0;5,844218;5,424331;5,424331;7,175844;15,63553;47,7598;17,88371;11,22588;10,41341;13,21289;13,80359;15,16922;16,90579;20,07536;22,18514;24,74929;54,71403;103,1026;61,49719;24,19064;21,29608;29,59552;18,88295;17,06728;15,47948;15,63553;22,36465;50,20106;19,56084;16,74489;14,70843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2008;;1;1;35,41647;5,424331;13,17379;17;5;0;0;1;;0;11,08882;8,611774;7,408041;6,276223;5,632748;5,632748;10,41341;19,22073;20,76947;22,0062;17,22937;15,94946;14,10271;12,63232;12,06198;18,04877;33,71187;19,73177;16,26582;12,48877;10,68159;16,5846;14,10271;12,92134;12,06198;10,95242;10,14791;9,367549;8,611774;7,175844;6,496711;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2008;;1;1;5,844218;1,545778;3,016802;1;17;0;0;1;;0;5,844218;5,424331;4,817662;4,239442;3,870165;3,427257;3,005639;2,68409;2,528683;2,528683;2,376918;2,376918;1,943979;1,807304;1,674548;1,674548;1,545778;2,302416;2,84309;2,84309;2,528683;2,84309;3,171693;3,171693;3,171693;3,171693;3,171693;3,171693;3,171693;3,171693;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/10/2008;;1;1;3,514154;2,084512;2,785892;12;30;0;0;1;;0;3,341211;3,341211;3,171693;3,005639;2,84309;2,84309;2,84309;2,84309;2,68409;2,528683;2,528683;3,514154;3,341211;3,171693;3,171693;3,171693;3,005639;2,84309;2,84309;2,84309;2,68409;2,68409;2,605935;2,528683;2,528683;2,376918;2,376918;2,228843;2,228843;2,156206;2,084512;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2008;;1;1;2,084512;1,184116;1,585671;1;17;0;0;1;;0;2,084512;2,084512;2,084512;1,943979;1,943979;1,807304;1,674548;1,674548;1,807304;1,807304;1,807304;1,674548;1,674548;1,674548;1,545778;1,545778;1,184116;1,184116;1,545778;1,545778;1,545778;1,545778;1,421064;1,421064;1,421064;1,184116;1,184116;1,184116;1,184116;1,184116;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39700000;1;01/12/2008;;1;1;1,3599;0,9521;1,0329;11;1;1;1;1;;0;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;1,2524;1,2524;1,3057;1,3599;1,3057;1,2524;1,1486;1,1486;1,0485;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;0,9521;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2009;;1;1;1,5458;1,1841;1,302;8;1;0;0;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,5458;1,5458;1,4829;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,4211;1,4211;1,5458;1,5458;1,5458;1,5458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2009;;1;1;5,4243;1,4211;2,3916;28;1;1;1;1;;0;1,4211;1,5458;1,6745;1,6745;1,6745;1,5458;1,5458;1,4211;1,4211;1,8073;1,8073;1,944;1,944;1,944;1,944;2,0845;2,0845;2,2288;2,2288;2,2288;2,5287;2,6841;3,3412;3,6905;3,8702;4,2394;5,0168;5,4243;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2009;;1;1;3,8702;1,1841;1,7912;1;22;0;0;1;;0;3,6905;2,6841;2,6059;2,5287;2,5287;2,5287;2,3769;2,3024;2,2288;2,0845;1,944;1,944;1,6745;1,6745;1,5458;1,5458;1,5458;1,6745;1,6097;1,5458;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2009;;1;1;4,0532;1,1841;2,1887;15;1;0;0;1;;0;1,1841;1,1841;1,1841;1,4211;1,6097;1,6745;1,6745;1,4211;1,4211;1,1841;1,1841;1,1841;1,6745;2,9239;3,8702;3,1717;2,3769;2,2288;1,944;1,944;3,5142;3,8702;3,6905;3,1717;2,8431;2,5287;2,3769;2,3769;2,4523;2,3769;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
