//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49490000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49490000;2;01/08/2001;;1;1;3,7657;0,2042;0,9422;15;6;1;1;1;;0;0,3288;0,3043;0,2815;0,2601;0,2402;0,2042;0,2042;0,2402;0,2601;0,3288;0,635;1,086;0,7803;1,2341;3,7657;2,8931;2,0128;1,7868;1,2341;0,8923;0,729;0,635;0,6806;1,086;1,086;0,8923;1,2341;1,086;1,0178;0,9533;0,8347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2001;;1;1;0,7803;0,0386;0,1864;1;30;1;1;1;;0;0,7803;0,635;0,5515;0,4123;0,3043;0,2815;0,2601;0,2402;0,2215;0,2042;0,1879;0,1729;0,1588;0,1336;0,1119;0,0933;0,0851;0,0774;0,0774;0,0704;0,0704;0,0639;0,0639;0,058;0,0525;0,0525;0,0474;0,0428;0,0428;0,0386;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/2001;;1;1;0,0347;0,02;0,0243;1;29;1;1;1;;0;0,0347;0,0312;0,028;0,028;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0224;0,0224;0,0224;0,02;0,02;0,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/2001;;1;1;0,028;0,0224;0,0254;7;1;1;1;1;;0;0,0224;0,0224;0,0224;0,0251;0,0251;0,0251;0,028;0,028;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,028;0,028;0,028;0,028;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/2001;;1;1;0,028;0,0251;0,0267;15;1;1;1;1;;0;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/01/2002;;1;1;48,9847;0,0774;8,3338;4;1;1;1;1;;0;0,0774;0,1224;2,0128;48,9847;11,6292;4,1771;3,9003;4,7608;6,7567;8,7042;8,7042;9,3395;8,2938;7,5044;7,1253;6,5762;5,8802;6,3983;8,9133;7,5044;8,2938;9,3395;9,7762;11,15;11,6292;9,5565;8,2938;7,5044;6,0503;5,0679;4,3192;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/2002;;1;1;47,9088;1,4887;13,1856;6;28;1;1;1;;0;4,3192;5,7126;5,5476;33,1549;25,2827;47,9088;38,4227;11,6292;5,5476;9,9986;25,2827;29,8706;15,5657;9,7762;8,7042;10,6815;22,4482;15,2844;11,15;8,4977;5,3852;4,0375;3,6336;3,13;2,6873;2,2627;1,7868;1,4887;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/2002;;1;1;;;;;;0;0;0;;0;1,7868;4,1771;7,5044;13,6532;18,5292;22,7928;26,3918;23,4902;22,7928;22,4482;22,1064;21,4311;21,0977;20,439;19,4717;18,5292;17,6115;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;
49490000;2;01/05/2002;;1;1;;;;;;0;0;0;;0;;;;;0,1729;0,1729;0,1729;0,1729;0,1729;0,1729;0,1588;0,1458;0,1336;0,1224;0,1119;0,1023;0,0933;0,0851;0,0774;0,0704;0,0639;0,058;0,0525;0,0428;0,0386;0,0347;0,0704;0,1119;0,1023;0,0851;0,0851;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2002;;1;1;0,3827;0,0851;0,1927;30;1;1;1;1;;0;0,0851;0,0851;0,0851;0,0851;0,0851;0,0851;0,0851;0,0933;0,1023;0,1023;0,1119;0,1119;0,1224;0,1224;0,1336;0,2042;0,2601;0,2815;0,2815;0,2402;0,2402;0,2601;0,2815;0,3043;0,3288;0,3288;0,3043;0,3043;0,2815;0,3827;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2002;;1;1;0,9533;0,2815;0,544;6;19;1;1;1;;0;0,3827;0,3827;0,5134;0,592;0,7803;0,9533;0,9533;0,8923;0,8923;0,8347;0,7803;0,729;0,635;0,5515;0,4776;0,4439;0,3827;0,3288;0,2815;0,3043;0,3288;0,3288;0,3827;0,3827;0,4439;0,5134;0,4776;0,5134;0,5134;0,4439;0,4439;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2002;;1;1;0,4439;0,0774;0,2264;1;16;1;1;1;;0;0,4439;0,4439;0,4123;0,3827;0,3548;0,3288;0,3043;0,2815;0,2402;0,2042;0,1729;0,1458;0,1224;0,1023;0,0851;0,0774;0,1119;0,1458;0,2042;0,2815;0,3043;0,2815;0,2402;0,2215;0,2042;0,1879;0,1729;0,1588;0,1458;0,1336;0,1224;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2002;;1;1;0,1119;0,0312;0,0542;1;20;1;1;1;;0;0,1119;0,1023;0,0933;0,0851;0,0774;0,0704;0,0639;0,0704;0,0851;0,0851;0,0774;0,0704;0,0525;0,0428;0,0428;0,0386;0,0386;0,0386;0,0347;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/2002;;1;1;0,0386;0,0312;0,033;8;1;1;1;1;;0;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0386;0,0386;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0347;0,0347;0,0347;0,0386;0,0386;0,0386;0,0347;0,0347;0,0312;0,0312;0,0312;0,0312;0,0312;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/2002;;1;1;0,0312;0,0251;0,0297;1;30;1;1;1;;0;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,028;0,028;0,028;0,028;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,028;0,0251;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/2002;;1;1;0,1224;0,0224;0,0338;28;15;1;1;1;;0;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0224;0,0251;0,028;0,0347;0,0851;0,1224;0,0851;0,0639;0,0525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/01/2003;;1;1;1,0178;0,0224;0,0981;21;30;1;1;1;;0;0,0428;0,0386;0,0386;0,0386;0,0347;0,0347;0,0347;0,0312;0,0312;0,028;0,028;0,028;0,0251;0,0251;0,0386;0,0525;0,0704;0,1119;0,1119;0,0639;1,0178;0,7803;0,1224;0,0312;0,0312;0,028;0,028;0,0251;0,0251;0,0224;0,0224;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/2003;;1;1;0,9533;0,0224;0,1347;1;21;1;1;1;;0;0,9533;0,729;0,4439;0,2601;0,1729;0,1023;0,0704;0,0639;0,0474;0,0386;0,0312;0,0312;0,0312;0,028;0,028;0,028;0,0251;0,0251;0,0251;0,0251;0,0224;0,0347;0,058;0,0851;0,0851;0,1224;0,1119;0,0933;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/2003;;1;1;2,6873;0,028;0,2484;31;19;1;1;1;;0;0,0933;0,1023;0,1023;0,1336;1,3145;0,6806;0,4776;0,3548;0,2402;0,1588;0,1023;0,0704;0,0525;0,0428;0,0386;0,0347;0,0312;0,0312;0,028;0,028;0,0347;0,0933;0,1588;0,1336;0,1119;0,0933;0,0774;0,0704;0,0639;0,058;2,6873;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2003;;1;1;0,635;0,02;0,0705;1;13;1;1;1;;0;0,635;0,3043;0,1879;0,1336;0,0933;0,0704;0,0525;0,0428;0,0312;0,0251;0,0224;0,0224;0,02;0,0224;0,0224;0,0251;0,0251;0,028;0,028;0,028;0,028;0,0312;0,0312;0,0312;0,0312;0,0312;0,028;0,028;0,028;0,028;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2003;;1;1;0,058;0,0312;0,036;29;1;1;1;1;;0;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0386;0,0428;0,0474;0,0474;0,0525;0,058;0,058;0,0525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2003;;1;1;0,0639;0,0312;0,0481;27;5;1;1;1;;0;0,0474;0,0428;0,0386;0,0347;0,0312;0,0312;0,0312;0,0312;0,0347;0,0347;0,0386;0,0428;0,0428;0,0474;0,0474;0,0525;0,0525;0,058;0,058;0,0525;0,0525;0,0525;0,058;0,058;0,058;0,058;0,0639;0,0639;0,0639;0,0639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2003;;1;1;0,0704;0,0474;0,0586;9;24;1;1;1;;0;0,0639;0,058;0,058;0,0639;0,0639;0,0639;0,0639;0,0639;0,0704;0,0704;0,0704;0,0704;0,0639;0,0639;0,0639;0,0639;0,058;0,058;0,058;0,0525;0,0525;0,0525;0,0525;0,0474;0,0474;0,0474;0,0474;0,0474;0,0525;0,0525;0,0525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2003;;1;1;;;;;;0;0;0;;0;0,0525;0,0525;0,0525;0,0525;0,0525;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/11/2003;;1;1;;;;;;0;0;0;;0;;;;;15,5657;2,8931;0,5515;0,5515;0,4439;0,3548;0,3288;0,3043;0,2601;0,2215;0,1879;0,1458;0,1119;0,0851;0,0704;0,0704;0,0639;0,058;0,0525;0,058;0,058;0,0639;0,0639;0,0639;0,0639;0,0639;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/2003;;1;1;;;;;;0;0;0;;0;0,0639;0,0639;0,0639;0,0639;0,0639;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/01/2004;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;;;255;255;255;;;;;;254;254;;
49490000;2;01/02/2004;;1;1;;;;;;0;0;0;;0;;;;;;;;101,1032;56,2713;39,3407;29,4728;25,2827;21,4311;21,0977;17,9147;20,439;20,7669;17,0133;13,6532;12,6197;10,9144;7,8939;5,5476;5,3852;5,2253;5,2253;5,3852;4,9131;4,6111;;;255;255;254;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49490000;2;01/03/2004;;1;1;22,1064;0,0474;4,7687;14;31;1;1;1;;0;4,0375;4,0375;2,6873;2,6873;1,4887;1,4887;0,7803;0,5515;0,3827;1,086;4,0375;13,3908;21,7674;22,1064;21,0977;18,5292;9,7762;6,2231;4,0375;2,1346;1,5829;1,2341;0,8923;0,592;0,4123;0,2815;0,1879;0,1224;0,0851;0,0639;0,0474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2004;;1;1;0,0851;0,0158;0,0605;20;7;1;1;1;;0;0,028;0,0224;0,02;0,02;0,0178;0,0178;0,0158;0,0158;0,0704;0,0704;0,0704;0,0704;0,0704;0,0704;0,0704;0,0704;0,0774;0,0774;0,0774;0,0851;0,0851;0,0851;0,0851;0,0774;0,0774;0,0774;0,0774;0,0704;0,0704;0,0704;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2004;;1;1;;;;;;0;0;0;;0;0,0639;0,0639;0,0639;0,0639;0,0639;0,058;0,058;0,058;0,058;0,058;0,058;0,058;0,058;0,058;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;
49490000;2;01/06/2004;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;1,7868;1,4887;1,0178;0,8347;0,729;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;
49490000;2;01/07/2004;;1;1;1,7868;0,2215;0,7049;31;20;1;1;1;;0;0,592;0,4776;0,592;0,729;0,8347;1,3145;1,086;0,8923;0,6806;0,635;0,635;0,592;0,5134;0,4776;0,4123;0,3288;0,3043;0,2815;0,2601;0,2215;0,592;0,7803;0,9533;0,729;0,7803;0,8347;0,8347;0,7803;0,8347;1,086;1,7868;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2004;;1;1;10,6035;2,1022;6,7383;12;1;1;1;1;;0;2,1022;2,9531;4,2602;7,3849;10,108;10,108;8,245;7,5955;7,1774;8,0255;8,9213;10,6035;10,108;8,6929;7,809;7,3849;6,7711;6,1841;6,7711;9,6244;8,6929;8,245;7,5955;6,5725;5,8075;4,9182;4,4202;3,7978;3,2228;2,5707;2,2149;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2004;;1;1;1,7868;0,1224;0,4734;1;30;1;1;1;;0;1,7868;1,4887;1,086;0,9533;0,8923;0,7803;0,6806;0,592;0,5134;0,4776;0,4439;0,4123;0,3827;0,3548;0,3288;0,3043;0,2601;0,2601;0,2402;0,2402;0,2215;0,2042;0,2042;0,1879;0,1729;0,1729;0,1588;0,1458;0,1336;0,1224;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/2004;;1;1;;;;;;0;0;0;;0;0,1224;0,1119;0,1023;0,1023;0,0933;0,0851;0,0851;0,0851;0,0851;0,0851;0,0774;0,0774;0,0704;0,0704;0,0639;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;
49490000;2;01/02/2005;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;0,8923;0,6806;0,592;0,4439;0,3288;0,2215;0,1879;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;;;;;;;
49490000;2;01/03/2005;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,265;2,8227;3,6496;2,9531;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;
49490000;2;01/04/2005;;1;1;5,265;0,0347;1,0484;3;16;1;1;1;;0;2,3305;4,4202;5,265;4,7493;3,6496;3,2228;2,6952;1,5829;0,7803;0,4123;0,1879;0,1119;0,0933;0,0704;0,0525;0,0347;0,0704;0,0851;0,1224;0,1588;0,1224;0,1023;0,0774;0,0704;0,058;0,0851;0,1336;0,2042;0,1729;0,3288;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2005;;1;1;26,4727;0,8347;8,8819;12;1;1;1;1;;0;0,8347;2,5707;3,5044;4,7493;7,809;14,7;17,4801;14,997;13,2599;14,7;17,804;26,4727;23,7664;18,7934;14,406;12,4317;9,387;7,5955;6,5725;6,1841;5,6237;4,9182;4,4202;3,949;3,5044;3,0865;2,8227;2,5707;2,3305;2,1022;1,9925;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2005;;1;1;44,2374;2,6952;21,6087;17;1;1;1;1;;0;2,6952;3,7978;14,406;12,1616;10,3543;8,245;6,7711;5,9943;5,6237;5,0901;6,3768;8,0255;10,108;23,0201;33,6559;39,2477;44,2374;44,2374;43,725;42,2056;40,2217;39,2477;37,3358;33,6559;28,4956;25,6845;20,5022;18,1308;16,2147;18,7934;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2005;;1;1;31,8878;4,2602;14,1539;4;28;1;1;1;;0;15,9058;24,144;28,4956;31,8878;30,1677;25,6845;22,6514;18,7934;17,1593;15,9058;14,997;19,4679;18,7934;17,1593;15,9058;15,2969;13,2599;11,1109;9,1527;7,5955;6,5725;5,9943;6,5725;7,5955;7,5955;6,3768;5,265;4,2602;4,2602;4,7493;5,9943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2005;;1;1;10,3543;3,6496;6,3338;24;16;1;1;1;;0;7,3849;6,7711;5,8075;5,4429;5,4429;5,6237;5,6237;5,4429;5,4429;5,265;5,265;4,7493;4,4202;4,2602;3,949;3,6496;4,1031;5,0901;5,6237;5,265;6,3768;8,245;9,6244;10,3543;9,8647;10,3543;9,1527;7,809;7,1774;6,7711;5,9943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2005;;1;1;;;;;;0;0;0;;0;4,9182;4,4202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/03/2006;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;89,031;29,3257;10,8557;3,5044;0,4439;0,0933;0,0639;0,058;0,0525;0,0774;0,1119;0,1023;0,1023;0,1023;16,8414;43,2155;34,5579;20,8529;6,7711;1,3993;0,592;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2006;;1;1;0,4776;0,0851;0,1829;1;30;1;1;1;;0;0,4776;0,4439;0,4123;0,3827;0,3548;0,2815;0,2215;0,2215;0,2042;0,1879;0,1879;0,1729;0,1588;0,1458;0,1458;0,1336;0,1224;0,1119;0,1023;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0851;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2006;;1;1;9,387;0,0704;1,8261;16;7;1;1;1;;0;0,0851;0,0851;0,0851;0,0774;0,0774;0,0774;0,0704;0,0851;0,0933;0,0933;0,0933;0,0933;0,3288;0,9533;3,3621;9,387;8,245;7,3849;5,8075;4,9182;3,949;2,9531;1,9925;1,3993;1,086;0,8347;0,6806;0,5515;0,729;0,5515;0,4776;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2006;;1;1;59,8055;0,3827;13,9749;27;4;1;1;1;;0;0,4776;0,4439;0,4123;0,3827;0,4439;0,5134;0,7803;1,0178;1,0178;0,8923;0,7803;0,729;1,0178;1,7868;2,4491;3,3621;4,9182;7,1774;10,3543;16,8414;19,8097;21,923;24,144;25,2949;29,7452;34,1054;59,8055;51,7272;47,9088;48,9847;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2006;;1;1;56,2713;7,5955;24,5804;6;31;1;1;1;;0;48,9847;47,9088;46,8448;52,2847;55,6928;56,2713;50,0727;39,7332;35,0134;29,7452;24,5246;20,8529;15,5998;13,542;13,542;13,827;14,115;13,827;13,827;13,542;13,542;14,115;14,7;15,2969;14,7;14,406;14,406;12,9809;11,1109;9,387;7,5955;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2006;;1;1;6,3768;0,0251;1,8248;1;31;1;1;1;;0;6,3768;5,6237;5,4429;4,9182;4,5833;4,1031;3,7978;3,5044;3,2228;2,9531;2,5707;2,1022;1,7868;1,3993;0,9533;0,6806;0,5134;0,3827;0,3288;0,2815;0,2215;0,1879;0,1588;0,1224;0,0933;0,0704;0,058;0,0428;0,0347;0,028;0,0251;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2006;;1;1;0,4123;0,0386;0,1496;11;1;1;1;1;;0;0,0386;0,0474;0,0474;0,0474;0,0474;0,0474;0,0774;0,0851;0,1119;0,1588;0,4123;0,3288;0,2815;0,2402;0,2215;0,2215;0,2042;0,2042;0,2042;0,1879;0,1879;0,1729;0,1458;0,1224;0,1023;0,1023;0,1023;0,0933;0,1224;0,1224;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/2006;;1;1;;;;;;0;0;0;;0;0,1224;0,1224;0,1119;0,1119;0,1119;0,1119;0,1119;0,1119;0,1023;0,1023;0,1023;0,1023;0,1023;0,1023;0,1023;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,1023;0,1023;0,1023;0,1023;0,1023;0,1023;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;
49490000;2;01/02/2007;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;7,809;6,9727;6,3768;5,6237;5,265;5,4429;6,5725;6,9727;6,7711;6,5725;6,1841;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/2007;;1;1;65,3098;4,5833;13,0436;12;8;1;1;1;;0;5,8075;5,4429;5,265;5,265;5,0901;4,9182;4,7493;4,5833;5,265;7,809;29,3257;65,3098;42,2056;23,0201;17,4801;14,7;12,4317;10,6035;9,387;8,9213;8,6929;8,4675;15,5998;22,2857;17,804;10,8557;8,4675;6,9727;6,3768;5,8075;5,4429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2007;;1;1;;;;;;0;0;0;;0;4,9182;3,949;3,2228;2,5707;1,7868;1,2341;0,7803;0,5515;0,4123;0,3548;0,3043;0,3043;0,2815;0,2815;0,2601;0,2402;0,2402;0,2042;0,1879;0,1458;0,1336;0,1224;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;
49490000;2;01/05/2007;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;5,6237;4,7493;3,6496;3,3621;3,5044;2,9531;2,5707;2,1022;1,7868;1,4887;1,3993;1,3993;1,2341;1,158;1,086;1,0178;0,9533;0,8923;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2007;;1;1;;;;;;0;0;0;;0;0,8347;0,7803;1,086;1,4887;1,9925;1,7868;1,6822;1,5829;1,3145;1,086;0,8923;0,729;0,5515;0,4439;0,3827;0,3043;0,2402;0,1879;0,1588;0,1224;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;
49490000;2;01/07/2007;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;10,3543;8,9213;8,0255;6,9727;5,9943;5,4429;4,5833;3,6496;3,0865;2,6952;2,5707;2,4491;2,3305;2,2149;2,1022;1,9925;1,8858;5,8075;5,0901;4,7493;3,5044;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
