//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39980000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39980000;2;01/03/1985;;1;1;8,226413;1,970318;3,133954;5;21;1;1;1;;0;2,30012;2,30012;4,204363;5,387077;8,226413;6,726992;6,525861;4,526383;4,048092;3,45442;3,176317;2,910612;2,535145;2,535145;2,535145;2,41611;2,30012;2,187165;2,187165;2,077234;1,970318;1,970318;2,30012;2,782387;2,657234;2,30012;2,187165;2,077234;1,970318;2,077234;2,30012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1985;;1;1;39,82993;2,535145;15,40297;13;1;1;1;1;;0;2,535145;4,048092;5,033224;5,208549;5,568813;6,133341;5,208549;6,525861;25,77333;21,05177;27,4606;34,78305;39,82993;23,74419;32,39576;27,4606;20,68121;14,91419;11,71208;9,887455;8,91838;7,564133;6,931378;6,525861;6,931378;9,155661;17,16755;21,05177;23,74419;24,14293;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1985;;1;1;18,88084;4,204363;7,182158;1;31;1;1;1;;0;18,88084;14,60604;11,17396;10,6493;13,40762;10,392;9,640193;7,564133;7,139026;7,349942;6,726992;6,133341;5,753764;5,568813;5,387077;8,002362;6,133341;5,568813;5,033224;4,861093;5,208549;4,861093;5,208549;4,861093;4,861093;5,033224;4,692148;4,526383;4,692148;4,526383;4,204363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1985;;1;1;45,24251;3,176317;15,14691;21;11;1;1;1;;0;4,692148;5,208549;5,033224;5,568813;5,033224;4,526383;3,894971;3,74499;3,598143;3,313815;3,176317;9,155661;17,16755;8,002362;8,91838;34,29836;29,20498;23,74419;15,85925;33,33982;45,24251;45,24251;37,26097;24,14293;17,50327;14,30131;12,54459;10,90995;10,13806;9,640193;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1985;;1;1;67,10944;8,226413;21,28231;15;5;1;1;1;;0;8,684416;9,396263;8,684416;8,684416;8,226413;8,91838;9,640193;14;14,91419;12,2637;9,887455;9,396263;14,91419;37,26097;66,42088;65,05509;54,67091;39,30883;32,86599;45,24251;29,65003;18,53124;22,56916;31,46612;13,70211;11,71208;10,6493;9,887455;9,640193;10,392;13,11655;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1985;;1;1;60,39369;4,861093;17,40915;4;29;1;1;1;;0;11,17396;10,90995;26,18981;60,39369;41,9509;36,75812;50,42905;41,41516;27,03344;24,95104;26,60984;18,18511;15,22577;14;10,90995;9,887455;10,13806;10,392;9,887455;9,155661;8,91838;9,640193;8,91838;7,564133;6,32798;5,941938;5,387077;5,387077;4,861093;5,387077;5,753764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1985;;1;1;4,861093;2,535145;3,626347;1;29;1;1;2;;0;4,861093;4,526383;4,048092;4,204363;4,204363;3,894971;4,363791;4,204363;4,363791;4,204363;3,74499;3,74499;3,598143;3,598143;3,894971;3,598143;3,313815;3,176317;3,598143;4,204363;3,598143;3,176317;3,041919;3,041919;2,910612;2,910612;2,910612;2,782387;2,535145;2,535145;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1985;;1;1;2,41611;1,391531;1,90721;1;30;1;1;1;;0;2,41611;2,30012;2,41611;2,30012;2,187165;2,187165;2,187165;2,30012;2,077234;1,970318;2,077234;2,077234;1,970318;1,866407;1,970318;1,765489;1,765489;1,765489;1,765489;1,866407;1,866407;1,765489;1,765489;1,57259;1,667553;1,57259;1,57259;1,57259;1,57259;1,391531;1,57259;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1985;;1;1;1,765489;1,305413;1,531231;10;7;1;1;1;;0;1,57259;1,57259;1,57259;1,57259;1,57259;1,480586;1,305413;1,391531;1,480586;1,765489;1,667553;1,57259;1,57259;1,667553;1,57259;1,480586;1,480586;1,765489;1,667553;1,57259;1,480586;1,480586;1,57259;1,480586;1,480586;1,391531;1,391531;1,391531;1,480586;1,480586;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1985;;1;1;2,30012;1,222219;1,480951;10;25;1;1;1;;0;1,480586;1,305413;1,305413;1,391531;1,391531;1,305413;1,305413;1,391531;1,970318;2,30012;1,970318;1,765489;1,667553;1,667553;1,57259;1,57259;1,57259;1,480586;1,480586;1,391531;1,305413;1,305413;1,391531;1,305413;1,222219;1,305413;1,391531;1,305413;1,305413;1,391531;1,391531;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/01/1986;;1;1;1,866407;1,222219;1,567976;27;2;1;1;1;;0;1,305413;1,222219;1,222219;1,57259;1,765489;1,667553;1,391531;1,391531;1,480586;1,765489;1,765489;1,667553;1,667553;1,57259;1,480586;1,480586;1,57259;1,480586;1,480586;1,480586;1,480586;1,667553;1,480586;1,57259;1,667553;1,57259;1,866407;1,765489;1,667553;1,765489;1,667553;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1986;;1;1;2,782387;1,667553;1,945582;26;1;1;1;1;;0;1,667553;1,667553;1,866407;1,765489;1,866407;1,866407;1,866407;1,866407;1,970318;2,187165;2,077234;1,970318;2,077234;1,866407;1,765489;1,866407;1,866407;1,866407;1,866407;1,866407;1,866407;1,866407;1,970318;2,187165;2,077234;2,782387;2,077234;1,970318;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1986;;1;1;4,048092;1,970318;2,773052;13;3;1;1;1;;0;2,077234;2,077234;1,970318;2,187165;2,535145;2,41611;2,41611;2,30012;2,41611;2,41611;2,30012;2,535145;4,048092;3,74499;3,598143;3,313815;3,041919;2,782387;2,782387;2,910612;2,657234;2,535145;2,910612;3,598143;3,894971;3,176317;3,041919;2,782387;2,782387;2,41611;2,30012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1986;;1;1;3,176317;1,141937;1,849462;14;26;1;1;1;;0;2,187165;2,30012;2,41611;2,30012;2,187165;1,970318;1,765489;1,866407;1,866407;1,765489;2,535145;1,970318;2,535145;3,176317;2,657234;2,077234;1,970318;1,765489;1,765489;1,57259;1,480586;1,480586;1,391531;1,305413;1,222219;1,141937;1,222219;1,141937;1,141937;1,305413;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1986;;1;1;8,002362;0,9184303;2,345664;28;20;1;1;1;;0;1,970318;2,535145;2,077234;2,657234;2,41611;2,077234;2,077234;1,866407;1,57259;1,391531;1,480586;1,57259;1,866407;2,077234;1,667553;1,391531;1,222219;1,141937;1,064554;0,9184303;1,141937;1,222219;1,480586;1,667553;2,187165;3,45442;5,033224;8,002362;5,941938;4,363791;3,176317;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1986;;1;1;63,03474;1,667553;7,2803;13;11;1;1;2;;0;2,41611;1,970318;1,765489;4,204363;15,85925;6,32798;3,74499;3,313815;2,535145;1,970318;1,667553;9,887455;63,03474;28,76352;13,40762;5,753764;3,894971;3,598143;3,598143;3,041919;3,041919;2,782387;2,782387;3,598143;4,048092;5,753764;5,208549;4,861093;3,041919;2,535145;;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
39980000;2;01/07/1986;;1;1;86,34754;8,684416;20,34589;21;31;1;1;2;;0;2,41611;2,657234;2,535145;2,910612;2,30012;2,535145;4,048092;17,50327;18,18511;17,84245;39,82993;51,6224;23,74419;10,6493;7,139026;8,91838;30,55088;25,77333;10,6493;8,453762;83,99582;92,78824;41,9509;27,4606;20,68121;19,59051;14,30131;11,71208;10,13806;9,155661;8,684416;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1986;;1;1;10,90995;5,208549;8,032553;15;26;1;1;1;;0;8,226413;7,564133;6,931378;7,139026;6,931378;6,726992;8,453762;9,396263;9,887455;9,396263;9,396263;10,392;9,640193;9,887455;10,90995;9,396263;8,91838;8,453762;7,349942;6,931378;6,525861;6,32798;6,133341;5,941938;5,753764;5,208549;5,208549;8,684416;10,13806;9,155661;8,002362;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1986;;1;1;50,42905;6,32798;14,54082;13;29;1;1;1;;0;7,781604;16,18115;14,30131;15,85925;13,70211;11,9862;10,392;8,684416;8,453762;9,155661;15,85925;22,95731;50,42905;40,88309;27,4606;20,68121;16,18115;14,91419;12,54459;12,54459;10,90995;9,640193;9,640193;8,684416;8,226413;7,349942;6,525861;6,525861;6,32798;11,44133;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1986;;1;1;35,76332;4,692148;9,097859;2;28;1;1;1;;0;14;35,76332;18,18511;18,18511;17,84245;13,40762;11,17396;10,13806;9,396263;8,684416;7,781604;7,349942;7,139026;6,525861;6,133341;5,941938;6,133341;6,525861;5,941938;5,941938;5,568813;7,781604;6,525861;5,568813;5,387077;5,208549;5,033224;4,692148;4,692148;4,692148;4,692148;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1986;;1;1;11,9862;4,048092;5,346354;22;13;1;1;1;;0;4,526383;4,363791;4,363791;4,363791;4,363791;4,204363;4,204363;4,204363;4,363791;4,363791;4,363791;4,204363;4,048092;4,048092;4,048092;4,048092;4,048092;4,048092;4,048092;4,048092;4,363791;11,9862;11,44133;8,002362;6,726992;9,155661;7,349942;6,133341;5,387077;5,568813;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1986;;1;1;7,349942;3,894971;4,79989;2;19;1;1;1;;0;6,726992;7,349942;6,32798;5,753764;5,753764;5,387077;5,033224;5,033224;4,861093;4,692148;4,363791;4,363791;4,363791;4,204363;4,048092;4,048092;4,048092;4,048092;3,894971;3,894971;3,894971;3,894971;4,048092;3,894971;4,204363;6,133341;5,568813;5,208549;4,861093;4,526383;4,363791;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/01/1987;;1;1;6,931378;3,45442;4,119511;9;26;1;1;1;;0;4,204363;4,363791;4,204363;4,204363;4,526383;4,861093;4,526383;5,753764;6,931378;5,208549;4,692148;4,204363;4,048092;4,048092;4,048092;3,894971;3,74499;3,74499;3,74499;3,598143;3,598143;3,598143;3,598143;3,598143;3,598143;3,45442;3,45442;3,598143;3,45442;3,45442;3,74499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1987;;1;1;4,204363;3,313815;3,717102;24;9;1;1;1;;0;3,598143;3,45442;3,598143;3,45442;3,45442;3,45442;3,45442;3,45442;3,313815;3,45442;3,45442;3,74499;3,894971;3,894971;4,048092;3,74499;4,048092;3,894971;3,74499;3,74499;3,894971;4,048092;3,894971;4,204363;3,894971;3,74499;3,74499;3,74499;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1987;;1;1;5,941938;3,176317;3,88132;21;9;1;1;1;;0;3,74499;3,598143;3,45442;3,45442;3,45442;3,598143;3,45442;3,45442;3,176317;3,176317;3,176317;3,176317;3,313815;3,313815;3,74499;4,692148;4,692148;4,692148;4,526383;4,363791;5,941938;5,568813;4,692148;4,363791;4,048092;3,74499;3,598143;3,598143;3,598143;3,45442;3,45442;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1987;;1;1;14;3,598143;5,604651;23;8;1;1;1;;0;3,894971;4,048092;3,894971;3,74499;3,74499;3,74499;3,74499;3,598143;3,598143;4,204363;8,453762;7,139026;6,525861;7,139026;7,139026;6,133341;5,568813;5,208549;5,033224;5,033224;5,208549;5,208549;14;9,640193;6,931378;5,753764;5,387077;5,033224;4,692148;4,692148;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1987;;1;1;4,363791;3,313815;3,694413;1;12;1;1;1;;0;4,363791;4,204363;3,894971;3,894971;3,74499;3,74499;3,45442;3,45442;3,45442;3,45442;3,45442;3,313815;3,45442;3,313815;3,313815;3,45442;3,894971;3,894971;3,894971;4,363791;4,048092;3,894971;3,74499;3,74499;3,598143;3,45442;3,45442;3,45442;3,45442;3,45442;4,204363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1987;;1;1;23,74419;3,74499;6,490516;28;14;1;1;1;;0;4,048092;4,048092;3,894971;4,048092;4,048092;4,204363;4,363791;4,363791;4,526383;5,033224;4,526383;4,204363;3,894971;3,74499;3,74499;4,048092;4,048092;4,692148;7,139026;6,525861;6,525861;6,32798;6,133341;5,941938;5,568813;5,387077;5,568813;23,74419;18,18511;22,18454;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1987;;1;1;61,70669;6,62442;17,9169;4;28;1;1;1;;0;31,92913;30,09866;48,08691;55,2918;57,21146;42,92836;25,44157;20,5898;18,20905;15,38249;14,78978;14,78978;13,92466;13,3638;12,01684;11,24626;11,24626;10,74809;10,26229;10,50364;10,26229;9,556675;8,658634;8,016926;8,016926;7,604159;7,203351;6,62442;6,814437;7,203351;7,402265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1987;;1;1;10,99562;4,419422;6,779738;5;21;1;1;1;;0;7,007411;9,101568;8,441713;7,402265;10,99562;8,016926;7,007411;6,814437;5,893757;5,54595;5,209733;5,045949;4,885035;5,045949;5,045949;4,885035;5,045949;4,885035;4,726982;4,571781;4,419422;4,419422;4,885035;6,814437;8,658634;8,441713;10,74809;9,788812;9,101568;8,878583;8,441713;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1987;;1;1;7,203351;3,301718;4,406186;1;30;1;1;1;;0;7,203351;6,437352;6,072029;5,893757;5,54595;5,209733;5,045949;4,885035;4,571781;4,269897;4,123195;4,419422;4,269897;4,123195;4,123195;4,123195;4,123195;4,123195;3,979306;3,838222;3,979306;3,699931;3,699931;3,699931;3,564424;3,43169;3,43169;3,564424;3,43169;3,301718;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1987;;1;1;3,699931;2,809249;3,195956;3;26;1;1;1;;0;3,43169;3,564424;3,699931;3,564424;3,43169;3,43169;3,43169;3,43169;3,301718;3,301718;3,301718;3,1745;3,1745;3,301718;3,301718;3,301718;3,1745;3,1745;3,1745;3,050022;2,928276;2,928276;2,928276;2,928276;2,928276;2,809249;2,809249;2,809249;2,809249;3,1745;3,301718;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1987;;1;1;3,1745;2,468376;2,762002;4;20;1;1;1;;0;3,050022;3,050022;3,050022;3,1745;2,928276;2,928276;2,928276;2,809249;2,809249;2,809249;2,809249;3,050022;2,809249;2,809249;2,57931;2,57931;2,57931;2,692931;2,57931;2,468376;2,57931;2,57931;2,692931;2,809249;2,809249;2,57931;2,57931;2,57931;2,57931;2,57931;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1987;;1;1;2,692931;2,254516;2,414224;1;14;1;1;1;;0;2,692931;2,692931;2,692931;2,692931;2,57931;2,468376;2,57931;2,360115;2,468376;2,468376;2,468376;2,468376;2,360115;2,254516;2,254516;2,360115;2,254516;2,360115;2,360115;2,360115;2,360115;2,254516;2,254516;2,360115;2,360115;2,360115;2,360115;2,254516;2,360115;2,360115;2,360115;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/01/1988;;1;1;2,928276;2,151568;2,387402;13;26;1;1;1;;0;2,57931;2,57931;2,468376;2,360115;2,360115;2,360115;2,360115;2,360115;2,360115;2,360115;2,360115;2,57931;2,928276;2,57931;2,57931;2,360115;2,360115;2,468376;2,468376;2,468376;2,360115;2,360115;2,360115;2,360115;2,360115;2,151568;2,151568;2,151568;2,151568;2,151568;2,151568;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1988;;1;1;6,253224;2,151568;2,602836;26;1;1;1;1;;0;2,151568;2,151568;2,151568;2,254516;2,254516;2,360115;2,254516;2,254516;2,254516;2,360115;2,151568;2,360115;2,151568;2,254516;2,254516;2,151568;2,151568;2,151568;2,151568;2,360115;2,360115;2,360115;2,360115;2,468376;2,809249;6,253224;5,54595;3,564424;3,1745;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
39980000;2;01/03/1988;;1;1;39,83294;2,151568;6,910584;12;7;1;1;1;;0;2,928276;2,928276;2,57931;2,57931;2,57931;2,360115;2,151568;2,151568;2,692931;3,979306;3,301718;39,83294;20,23984;13,92466;22,0227;10,99562;9,327596;10,02401;7,604159;5,045949;4,726982;4,269897;3,838222;3,838222;3,838222;3,301718;3,301718;4,726982;4,726982;4,571781;3,838222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1988;;1;1;43,45666;2,928276;9,246675;30;10;1;1;1;;0;3,699931;3,301718;3,1745;3,1745;3,301718;3,301718;3,301718;3,050022;3,050022;2,928276;3,1745;3,43169;3,1745;3,1745;15,68365;6,814437;29,13336;16,2956;11,24626;21,6595;12,27995;8,878583;7,007411;6,072029;8,878583;10,02401;6,814437;5,893757;22,0227;43,45666;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1988;;1;1;46,15154;2,468376;8,076159;1;31;1;1;1;;0;46,15154;43,45666;23,8886;15,98802;13,08811;9,788812;7,203351;7,007411;6,437352;5,54595;4,885035;4,419422;4,269897;4,123195;3,838222;3,699931;3,301718;3,43169;3,564424;3,699931;3,301718;3,301718;3,301718;3,564424;3,050022;2,809249;2,809249;2,692931;2,692931;2,57931;2,468376;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1988;;1;1;67,54628;2,360115;9,732724;29;1;1;1;1;;0;2,360115;2,360115;2,468376;3,050022;2,692931;2,468376;2,928276;4,885035;7,604159;6,62442;5,718401;6,437352;6,072029;5,54595;4,269897;3,979306;3,979306;5,54595;5,209733;4,726982;4,419422;4,123195;4,419422;12,01684;15,38249;10,50364;7,604159;19,20969;67,54628;57,82984;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1988;;1;1;267,9828;7,841276;43,09402;18;27;1;1;1;;0;39,83294;33,10178;35,90281;31,74801;19,20969;10,74809;15,98802;14,49823;10,99562;32,64707;42,92836;28,28918;25,04828;15,98802;31,30366;57,82984;204,9396;262,2549;163,4086;82,02015;34,10791;21,67034;15,31728;12,55119;9,593569;8,695463;7,841276;11,27087;16,20049;20,98582;18,99786;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1988;;1;1;19,32235;5,718906;9,445301;2;23;1;1;1;;0;17,41641;19,32235;18,35708;16,50036;12,81547;11,27087;10,77793;12,28964;13,08249;11,77477;10,05908;9,139028;8,262878;8,050704;8,050704;8,050704;8,262878;8,050704;8,050704;6,835337;6,452196;6,080051;5,718906;5,718906;5,718906;5,898103;6,080051;5,898103;5,718906;6,264749;6,835337;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1988;;1;1;10,05908;4,541567;6,206747;10;29;1;2;2;;0;6,264749;6,080051;6,080051;5,898103;5,718906;5,718906;6,264749;7,031029;8,915873;10,05908;8,915873;8,477798;8,050704;7,430658;6,642392;6,080051;5,898103;5,718906;5,718906;5,718906;5,542459;5,368763;5,197819;5,029627;5,029627;4,864187;4,701501;4,701501;4,541567;4,541567;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;;
39980000;2;01/10/1988;;1;1;4,384388;3,226152;3,693811;1;27;2;1;2;;0;4,384388;4,384388;4,229963;4,229963;4,078293;4,078293;3,929378;3,929378;3,783219;3,783219;3,639816;3,639816;3,639816;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,499171;3,226152;3,226152;3,226152;3,226152;4,384388;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1988;;1;1;4,384388;3,093781;3,404394;30;22;1;1;1;;0;3,783219;3,499171;3,499171;3,361282;3,226152;3,226152;3,499171;3,929378;4,078293;3,783219;3,499171;3,361282;3,361282;3,226152;3,226152;3,226152;3,361282;3,226152;3,226152;3,361282;3,226152;3,093781;3,093781;3,093781;3,093781;3,093781;3,093781;3,499171;3,499171;4,384388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1988;;1;1;69,80042;3,499171;10,87839;9;2;1;1;2;;0;3,783219;3,499171;3,499171;3,499171;3,639816;4,229963;5,898103;48,30361;69,80042;31,56305;18,35708;13,62476;11,27087;10,05908;8,915873;8,477798;8,262878;8,050704;6,835337;6,452196;6,264749;6,080051;5,898103;5,718906;5,542459;5,368763;5,197819;5,029627;4,864187;4,701501;4,541567;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
39980000;2;01/01/1989;;1;1;4,541567;2,964169;3,733574;1;19;2;1;2;;0;4,541567;4,384388;4,384388;4,229963;4,078293;4,078293;3,929378;3,929378;3,783219;3,783219;3,783219;3,639816;3,639816;3,639816;3,499171;3,783219;3,499171;3,226152;2,964169;2,964169;2,964169;2,964169;3,093781;3,226152;3,361282;3,499171;3,639816;4,078293;4,384388;4,384388;4,384388;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1989;;1;1;3,783219;3,093781;3,364434;1;28;1;1;1;;0;3,783219;3,783219;3,783219;3,783219;3,639816;3,499171;3,499171;3,499171;3,499171;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,361282;3,226152;3,226152;3,226152;3,361282;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,093781;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1989;;1;1;7,430658;3,226152;3,937564;29;4;1;1;1;;0;4,864187;4,078293;3,499171;3,226152;3,361282;3,361282;3,639816;3,639816;3,499171;3,361282;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,226152;3,499171;3,639816;3,499171;3,499171;4,078293;4,541567;4,701501;4,701501;7,430658;7,22947;6,452196;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1989;;1;1;34,97801;4,384388;10,64004;25;4;1;1;1;;0;5,718906;5,029627;4,701501;4,384388;5,368763;8,915873;16,20049;16,20049;7,634593;8,050704;8,915873;10,29596;8,695463;11,27087;9,139028;8,695463;7,22947;7,22947;5,718906;6,452196;6,080051;5,718906;5,718906;18,6761;34,97801;19,97954;17,10833;14,74215;15,60894;14,74215;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
