//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39850000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39850000;2;01/12/2002;;1;1;2,211813;0,0134638;0,338164;29;19;0;0;1;;0;0,3638865;0,3638865;0,3100524;0,284617;0,2601792;0,2143279;0,1725671;0,1177696;0,1016414;7,267371E-02;4,820176E-02;4,820176E-02;4,820176E-02;4,820176E-02;4,820176E-02;3,770142E-02;2,839067E-02;2,839067E-02;2,029935E-02;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;2,839067E-02;8,660438E-02;0,2601792;1,845376;2,148641;2,02481;1,404372;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2003;;1;1;1,11;0;0,205;1;14;1;1;1;;0;1,11;0,931;0,618;0,483;0,364;0,364;0,214;0,173;0,135;0,102;0,173;0,102;0,048;0;0;0;0;0;0,483;0,422;0,173;0,028;0;0;0,013;0,013;0,013;0,048;0,102;0,073;0,173;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/2003;;1;1;1,404372;0,1349749;0,609893;6;1;0;0;1;;0;0,1725671;0,1929316;0,6178076;0,8475769;1,110019;1,353126;1,30275;1,204625;1,064043;0,8069906;0,7285553;0,6178076;0,5486311;0,5154536;0,4519461;0,3638865;0,3638865;0,3100524;0,2601792;0,3638865;0,3638865;0,3638865;0,3638865;0,4216269;0,5827507;0,5486311;0,6178076;0,6178076;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/2003;;1;1;16,6975;0,2143279;2,024222;17;14;0;0;1;;0;0,8475769;1,204625;1,110019;1,204625;0,8890705;0,7673154;0,7285553;0,6178076;0,6178076;0,6178076;0,5154536;0,4216269;0,2601792;0,2367467;0,3638865;0,7673154;13,0601;8,032716;4,75376;3,568461;2,817678;2,340659;2,211813;2,02481;2,02481;2,02481;1,964154;1,845376;1,729989;1,618012;1,563309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/2003;;1;1;2,747066;0,1016414;0,9938471;2;17;0;0;1;;0;1,456486;2,608301;1,845376;1,509466;1,204625;1,064043;0,9314675;0,8890705;0,6907144;0,6907144;0,5827507;0,4216269;0,3638865;0,2601792;0,1532446;0,1349749;0,1016414;0,1532446;0,1929316;0,2601792;0,4832236;0,8890705;1,204625;1,729989;1,787257;1,729989;1,729989;1,673573;1,563309;1,509466;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2003;;1;1;4,663977;0,8475769;1,960979;6;18;0;0;1;;0;1,618012;2,02481;2,817678;3,728277;3,728277;4,486757;3,973978;2,889107;1,904342;1,509466;1,110019;1,110019;1,110019;0,9747643;0,9314675;1,018957;0,9314675;0,8890705;0,9314675;1,618012;2,27582;2,961352;2,540152;2,148641;1,845376;1,618012;1,353126;1,110019;1,110019;1,110019;3,411849;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/2003;;1;1;9,834772;2,472827;4,228768;17;24;0;0;1;;0;3,891282;3,568461;2,961352;2,889107;2,747066;3,809381;4,574975;5,120692;5,308818;4,935669;5,500037;5,500037;4,486757;3,973978;4,226817;7,358727;9,337979;6,60663;6,39856;4,574975;3,411849;2,961352;2,817678;2,540152;2,540152;2,817678;2,817678;2,889107;2,961352;3,334747;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2003;;1;1;7,031869;3,489754;4,837576;22;3;1;1;1;;0;4,141747;3,809381;3,489754;3,647969;3,973978;3,973978;4,312677;5,027792;6,39856;4,312677;4,486757;4,663977;4,663977;4,844325;4,663977;4,141747;3,809381;3,973978;4,663977;5,404041;6,193533;6,817737;5,991559;5,792646;5,991559;5,404041;5,404041;5,404041;5,404041;4,844325;4,312677;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2003;;1;1;8,147663;1,404372;3,125458;17;27;0;0;1;;0;3,809381;3,258451;3,108281;3,03441;2,889107;2,961352;3,258451;3,647969;3,973978;4,057467;4,141747;4,486757;4,226817;3,568461;3,411849;3,728277;7,692351;5,404041;4,057467;2,961352;2,677273;2,148641;1,964154;1,787257;1,729989;1,509466;1,404372;1,404372;1,404372;1,563309;1,618012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2003;;1;1;8,379794;1,110019;2,979445;6;30;0;0;1;;0;1,673573;1,673573;1,787257;2,02481;5,027792;8,147663;7,031869;5,500037;4,844325;6,502215;3,568461;3,258451;2,817678;3,108281;3,411849;2,817678;2,340659;2,27582;1,845376;1,787257;2,148641;2,340659;2,211813;2,02481;1,845376;1,729989;1,673573;1,456486;1,30275;1,204625;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2003;;1;1;1,509;0;0,545;23;14;1;1;1;;0;1,11;0,848;0,767;0,618;0,549;0,483;0,483;0,483;0,364;0,31;0,173;0,048;0,013;0;0;0;0;0,26;0,364;0,364;0,931;1,205;1,509;1,205;0,931;0,848;0,767;0,618;0,549;0,549;0,549;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/2003;;1;1;5,793;0;0,894;8;29;1;1;1;;0;0,483;0,422;0,364;0,618;1,509;1,404;2,086;5,597;3,335;2,341;1,73;1,303;1,11;0,848;0,691;0,549;0,483;0,364;0,31;0,26;0,26;0,26;0,173;0,135;0,073;0,073;0,028;0,013;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;;
39850000;2;01/12/2003;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/01/2004;;1;1;79,296;0;16,325;22;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0,214;14,677;33,599;13,492;5,121;6,296;13,203;15,44;68,254;79,296;28,477;16,221;15,286;15,286;17,343;48,908;66,871;24,323;23,754;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/2004;;1;1;136,1878;2,56808;22,11052;6;25;0;0;1;;0;66,87078;76,34108;78,80017;86,91389;45,02036;110,5517;28,17033;19,10054;15,61188;13,41967;10,4823;9,861387;8,90428;8,216009;7,12569;7,445294;6,505869;5,437226;4,71567;4,041577;3,801149;3,491149;3,048973;2,838237;2,56808;2,977957;3,193307;2,701607;3,048973;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
39850000;2;01/03/2004;;1;1;15,161;0;2,177;13;29;1;1;1;;0;2,838;2,125;2,31;1,89;1,833;1,613;1,56;1,407;1,721;2,125;1,721;7,771;15,161;6,916;4,289;2,702;2,006;1,508;1,308;0,906;0,712;0,676;0,641;0,478;0,418;0,363;0,286;0,198;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;
39850000;2;01/04/2004;;1;1;1,167;0;0,299;18;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712;0,712;1,167;1,033;0,947;0,787;0,641;0,641;0,906;0,749;0,676;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2004;;1;1;1,947;0;0,453;24;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,573;1,357;1,56;1,947;1,667;1,508;1,308;1,033;0,906;1,121;1,076;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/2004;;1;1;30,35132;1,947458;12,19069;17;8;0;0;1;;0;6,205699;9,984177;7,881433;4,891632;3,193307;3,120757;2,634455;2,065268;3,644635;6,305032;12,7229;7,231509;10,35673;7,881433;10,60858;15,61188;26,65918;30,35132;18,44226;18,27934;30,35132;19,60121;13,98935;12,44898;10,73554;10,73554;17,63434;15,3108;13,70315;13,13892;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2004;;1;1;111,7157;3,722514;15,38871;31;13;0;0;1;;0;10,73554;10,73554;10,73554;9,617906;8,328953;7,992248;7,881433;7,231509;6,916205;5,81563;4,980722;4,372655;3,880539;4,542675;5,344455;8,328953;10,73554;9,257933;7,445294;6,405088;7,020589;5,437226;5,912056;15,76343;14,27827;18,77007;34,94078;20,96536;41,28352;55,44144;105,953;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2004;;1;1;90,58043;4,041577;21,20471;11;31;0;0;1;;0;49,70398;34,60295;23,19207;15,461;12,7229;12,86089;24,03765;37;17,95551;15,16127;89,00037;45,78588;20,79253;18,93498;15,76343;13,70315;17,15758;22,91337;20,27801;14,42374;12,44898;46,55745;18,44226;12,44898;10,23185;7,771329;7,231509;6,305032;5,53073;4,803281;4,123224;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2004;;1;1;17,95551;2,701607;5,364196;22;18;0;0;1;;0;3,960682;3,960682;6,405088;8,103774;7,231509;5,437226;4,628801;4,123224;4,123224;6,107091;5,719933;5,53073;5,344455;4,372655;3,801149;3,567513;2,907711;2,701607;2,769534;3,048973;2,977957;13,98935;13,70315;9,139345;6,607372;5,344455;4,372655;3,960682;3,644635;3,340703;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2004;;1;1;2,977957;0,3901612;1,054219;1;29;0;0;1;;0;2,838237;2,373637;2,186249;2,186249;1,947458;1,776723;1,721413;1,456981;1,356901;1,166607;1,121103;1,032597;0,9474463;0,9061364;0,7873051;0,7123658;0,7123658;0,6761909;0,640884;0,5728895;0,5728895;0,5728895;0,5728895;0,5728895;0,5728895;0,5402099;0,5084143;0,477507;0,3901612;0,3901612;0,3901612;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/2004;;1;1;0,336;0;0,011;1;2;1;1;1;;0;0,336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/2004;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2005;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/2005;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/2005;;1;1;5,625;0;0,503;29;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,437;5,071;5,071;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/2005;;1;1;5,071;0;0,553;1;10;1;1;1;;0;4,716;3,267;1,947;1,613;1,308;1,121;1,033;0,866;0,712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2005;;1;1;9,984;;;14;;1;0;0;;0;0;0;0;0;0;0;0;0;3,267;4,716;6,206;6,405;6,206;9,021;8,557;6,813;5,625;4,543;3,881;3,568;5,252;4,892;4,042;3,267;2,438;2,065;1,721;;;5,071;6,405;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;
39850000;2;01/06/2005;;1;1;109,3935;6,205699;20,95604;18;1;0;0;1;;0;6,205699;17,15758;33,26699;16,53126;13,27895;10,60858;8,442605;7,12569;8,442605;9,257933;10,23185;9,861387;13,41967;42,76007;42,76007;24,60923;27,25896;74,88316;67,79137;31,95569;19,76942;15,76343;13,70315;10,4823;11,77618;17,15758;15,3108;15,01241;17,63434;16,22211;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2005;;1;1;39,83129;4,891632;12,88455;2;29;0;0;1;;0;13,41967;38,75811;27,25896;28,7857;19,43366;17,63434;15,61188;16,68684;15,61188;19,60121;16,22211;14,27827;10,73554;10,60858;9,377223;8,328953;7,445294;6,709596;6,405088;6,607372;7,020589;7,553259;16,84308;11,77618;9,497213;7,661938;6,709596;5,53073;4,980722;5,719933;6,607372;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2005;;1;1;67,79137;6,205699;20,56665;20;13;0;0;1;;0;8,90428;10,35673;15,01241;26,36163;21,54353;19,43366;14,56989;11,64369;10,10766;8,328953;7,445294;6,812541;6,305032;10,23185;12,31305;10,60858;9,617906;12,99956;26,06565;62,35635;57,56147;39,47204;24,32265;53,77225;56,28498;28,47724;19,26677;15,3108;10,73554;10,73554;10,60858;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2005;;1;1;9,497213;1,508245;4,961174;1;30;0;0;1;;0;9,257933;8,442605;8,328953;7,771329;7,12569;6,405088;6,505869;5,81563;5,344455;4,803281;4,542675;4,372655;4,891632;6,00921;5,719933;7,12569;6,505869;5,252418;5,07055;4,891632;4,041577;3,567513;2,977957;2,769534;2,502484;2,065268;1,832834;1,721413;1,613211;1,560323;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2005;;1;1;1,508245;0,5084143;0,8837655;1;29;0;0;1;;0;1,508245;1,508245;1,406532;1,356901;1,308091;1,212941;1,076432;1,032597;0,9474463;0,9474463;0,9474463;0,9474463;0,9474463;0,9061364;0,8656741;0,8656741;0,7123658;0,7123658;0,7123658;0,7123658;0,7123658;0,7123658;0,7123658;0,640884;0,640884;0,640884;0,5728895;0,5728895;0,5402099;0,5084143;0,5084143;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/2005;;1;1;0,447;0;0,076;1;8;1;1;1;;0;0,447;0,447;0,39;0,39;0,286;0,159;0,159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/2005;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2006;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/2006;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/2006;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/2006;;1;1;3,12;0;0,828;26;6;1;1;1;;0;0,712;0,947;0,947;0,712;0,336;0;0;0;0;0;0;0;1,61;1,21;1,03;0,787;0,712;0,712;0,641;0,39;0;1,61;1,03;0,947;1,21;2,57;2,31;1,51;1,41;1,51;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2006;;1;1;9,497213;1,121103;3,996745;16;14;0;0;1;;0;3,340703;4,71567;3,960682;2,437669;1,613211;1,356901;1,666909;2,502484;4,803281;3,048973;2,125363;1,947458;1,308091;1,166607;1,613211;4,980722;8,556965;7,992248;8,216009;7,992248;6,00921;3,880539;2,977957;2,701607;3,193307;4,980722;4,372655;3,266623;2,701607;7,553259;6,916205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39850000;2;01/06/2006;;1;1;177,1128;3,722514;27,91262;7;2;0;0;1;;0;5,437226;4,041577;3,801149;6,305032;6,812541;5,719933;76,34108;55,44144;27,25896;18,27934;38,75811;30,98843;100,3334;26,06565;19,76942;30,35132;30,35132;40,19207;30,0351;22,08672;44,26087;37;49,3054;30,35132;30,35132;19,93829;15,16127;12,04324;10,73554;9,861387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39850000;2;01/07/2006;;1;1;111,7157;9,497213;23,41435;17;4;0;0;1;;0;11,77618;9,984177;10,10766;9,617906;10,73554;10,73554;13,98935;15,461;16,53126;14,56989;13,84591;30,35132;29,4073;20,27801;16,22211;58,41991;99,22674;56,28498;30,35132;22,36069;16,06855;13,56107;10,73554;13,56107;12,5856;72,48255;30,0351;19,76942;15,16127;11,64369;9,984177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39850000;2;01/08/2006;;1;1;18,93498;2,838237;8,895308;10;31;0;0;1;;0;15,3108;14,27827;10,73554;8,787803;7,445294;7,020589;9,377223;10,73554;10,73554;16,37635;17,31584;14,71672;13,84591;11,64369;10,73554;10,73554;9,984177;9,617906;8,67203;7,661938;6,405088;5,624966;6,00921;5,624966;4,980722;4,542675;4,041577;3,567513;3,266623;3,120757;2,838237;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2006;;1;1;30,35132;2,065268;5,050059;11;24;0;0;1;;0;4,71567;4,71567;4,205619;3,491149;3,266623;2,977957;2,838237;2,502484;2,310388;7,231509;27,25896;17,79459;11,64369;10,35673;6,205699;4,980722;3,960682;3,340703;2,977957;2,838237;2,56808;2,310388;2,310388;2,125363;2,065268;2,065268;2,065268;2,065268;2,247925;2,065268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2006;;1;1;2,065268;0,3901612;1,43288;1;31;0;0;1;;0;2,065268;2,065268;2,065268;2,005965;1,947458;2,065268;2,065268;2,065268;2,065268;2,065268;1,889747;1,721413;1,613211;1,508245;1,406532;1,406532;1,406532;1,406532;1,406532;1,356901;1,212941;0,9474463;0,7123658;0,9061364;1,032597;0,9474463;0,9061364;0,7123658;0,6064489;0,4474925;0,3901612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39850000;2;01/11/2006;;1;1;2,838237;0,2864345;1,038044;17;4;0;0;1;;0;0,3628545;0,3364606;0,3364606;0,2864345;0,2864345;0,2864345;0,2864345;0,3628545;0,9474463;0,8656741;0,8656741;0,7123658;0,640884;0,5728895;0,5084143;1,166607;2,838237;2,437669;2,065268;1,666909;1,613211;1,613211;1,613211;1,508245;1,406532;1,406532;1,260103;1,032597;0,9896009;0,8656741;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/2006;;1;1;1,032597;0,2864345;0,6342757;5;29;0;0;1;;0;0,8656741;0,8656741;0,8656741;0,8656741;1,032597;1,032597;0,9474463;0,9061364;0,8656741;0,8656741;0,8656741;0,7873051;0,7123658;0,7123658;0,7123658;0,7123658;0,640884;0,6064489;0,5084143;0,4474925;0,3901612;0,3901612;0,3901612;0,3901612;0,3901612;0,3364606;0,3364606;0,3364606;0,3109854;0,2864345;0,2864345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
